TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_TRANSFERIDO;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;PERC_DESVINCULADO
0.038866103716823586;0.0;0.028149476494978783;0.01791103012197384;0.016746052483323923;0.015542361516481171;0.0;0.019439264774890445;0.0;0.009619948427596205;0.0;0.08752804036444756;0.04626354682856122;0.0933425002358652;0.0;0.09404776317714801;0.0;0.019656084846459605;0.0;0.10048726338646362;0.0974470458030539;0.1001646506200704;0.05310044291372521;0.10739915327282716;0.10280804623004883;0.12558944993808263;0.23689669428307528;0.0;0.0;0.0;0.0;0.0;0.058013301701056015;0.0;0.0;0.0;0.08335638667462447;0.16789311524675132;0.1324662505739892;0.144157482926223;0.08471323832501183;0.05157106231293967;0.15249857033260467;0.034397561527636664;0.05830140226606224;0.04842858456523858;0.029517280969697104;0.0;0.19310174747084977;0.06658736691134466;0.05990771594757995;0.06718466033737708;0.027488743317695;0.07433768642491793;0.0;0.05938363465515436;0.09008106347169258;0.05333362597405923;0.08723584512124274;0.06429488967355498;0.11157120049584028;0.0;0.012152118951043069;0.031051340896657578;0.023135027354697447;0.01618491702064893;0.0;0.1610711632901377;0.09051122390067042;0.061868822488974594;0.09422179746986965;0.030672493420913077;0.09720425976130061;0.0;0.08918810366126113;0.06639378342502501;0.07297563831157798;0.06161060560408191;0.0864944897557338;0.09407208683835973;0.0;0.010890529822461534;0.0;0.020667181694148735;0.0;0.0;0.2559415867579006;0.10009380530382822;0.07408677865766361;0.06582957305905528;0.14592836972877912;0.08774462648208828;0.29851115706299675;0.03675452309466475;0.03936733295894781;0.02482222683731816;0.08638684255813601;0.013499213917257533;0.0;0.0;0.0;0.0;0.01434254948401084;0.07463258096058323;0.0;0.0;0.0;0.012475485065054427;0.0;0.0;0.0;0.0;0.013044796408147968;0.061124391879602974;0.0;0.0;0.0;0.030957556351771307;0.0;0.0;0.0;0.0;0.03216044333705292;0.10678101986915568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08148220521006956;0.022449739066824768;0.0;0.13053459857157781;0.0026836820753421515;0.0;0.09577491272372538;0.0023021939306723162;0.0;0.126326117313202;0.0026762277686222663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5648351648351648
0.038866103716823586;0.0;0.028149476494978783;0.015920915663976746;0.0;0.02331354227472176;0.0;0.019439264774890445;0.0;0.004809974213798102;0.0;0.03266100617745427;0.0;0.04660959721156809;0.0;0.0346542423170658;0.0;0.009828042423229802;0.0;0.044214395890043987;0.04134117094675014;0.044384336202905446;0.0;0.06117233325572033;0.044625470616339875;0.0545141018962007;0.10282878488111509;0.0;0.0;0.0;0.0;0.0;0.029006650850528008;0.0;0.0;0.0;0.040765532169341895;0.04360860136279256;0.05828515025255524;0.0768839908939856;0.03630567356786221;0.0;0.0;0.014534180927170421;0.008328771752294606;0.015246035881649182;0.014758640484848552;0.0;0.0957845969597469;0.029122826407379312;0.02512259055866256;0.029574926815181257;0.0;0.03987385336538725;0.0;0.028329807358422263;0.023592659480681392;0.03259277142859175;0.0465257840646628;0.016073722418388746;0.0;0.0;0.0060760594755215344;0.0;0.006309552914917486;0.0;0.0;0.0761258523907279;0.023656342610402496;0.012373764497794919;0.025367407011118753;0.0;0.029809306326798856;0.0;0.02675643109837834;0.004426252228335001;0.0;0.08214747413877588;0.0;0.0;0.0;0.005445264911230767;0.0;0.0034445302823581225;0.0;0.0;0.06398539668947514;0.044486135690590324;0.0;0.029094320235921754;0.02084690996125416;0.022710373913011086;0.09950371902099892;0.0;0.0;0.0;0.0;0.009449449742080273;0.0;0.0;0.0;0.0;0.010039784638807588;0.05224280667240826;0.0;0.0;0.0;0.006237742532527213;0.0;0.0;0.0;0.0;0.006522398204073984;0.030562195939801487;0.0;0.0;0.0;0.0028143233047064824;0.0;0.0;0.0;0.0;0.002923676667004811;0.009707365442650518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027160735070023187;0.0032071055809749665;0.0;0.05735611149357207;0.0013418410376710758;0.0;0.042115307603959595;0.0006577696944778047;0.0;0.033396559749467196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4472361809045226
0.038866103716823586;0.0;0.028149476494978783;0.02863553581229151;0.030701096219427192;0.022342144679941684;0.0;0.03548437220813335;0.0;0.007749402900008053;0.0;0.055039843743487755;0.02837256582845356;0.05918679010992774;0.0;0.058527164802155564;0.0;0.015834068348536904;0.0;0.0680801209443291;0.07234704915681274;0.06657650430435817;0.03617832374341717;0.07264214574116788;0.06835040436173576;0.08349628265114284;0.157497252792594;0.0;0.0;0.0;0.0;0.0;0.046732937481406236;0.0;0.0;0.025449329927964382;0.05993141669671906;0.10902150340698138;0.09007705039031265;0.0384419954469928;0.024203782378574807;0.0;0.0;0.024708107576189717;0.03886760151070816;0.02242064100242527;0.0;0.0;0.13869609639771352;0.04463548770980246;0.04058264628707029;0.04496072689244318;0.011126396104781309;0.05430057418100474;0.02774568328089315;0.043584319012957326;0.047185318961362785;0.03555575064937282;0.04071006105657995;0.008036861209194373;0.0;0.0;0.007661118469135847;0.011644252836246592;0.012093309753591849;0.0;0.0;0.11465296061286459;0.051426831761744556;0.037121293493384756;0.05315075754710596;0.0;0.06480283984086707;0.0;0.05202639380240233;0.04868877451168501;0.024325212770525996;0.04107373706938794;0.0;0.0;0.0;0.0036301766074871783;0.0;0.010333590847074367;0.0;0.0;0.15154436058033588;0.06824577634351925;0.018521694664415903;0.04467006743293037;0.02084690996125416;0.05161448616593429;0.0;0.027565892320998563;0.019683666479473904;0.02482222683731816;0.0;0.015524096004846163;0.0;0.0;0.0;0.0;0.016493931906612466;0.0858274681046707;0.0;0.0;0.0;0.011007780939753907;0.0;0.0;0.0;0.0;0.011510114477777618;0.053933286952590864;0.0;0.0;0.0;0.01125729321882593;0.0;0.0;0.0;0.0;0.011694706668019243;0.03882946177060207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02914810592880537;0.016035527904874832;0.0;0.08735269853906091;0.004025523113013228;0.0;0.06413498619892324;0.0016444242361945117;0.0;0.07114919250973446;0.0026762277686222663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4655737704918032
0.038866103716823586;0.0;0.028149476494978783;0.031399583670620804;0.029178727811852292;0.027361032252972064;0.0;0.03548437220813335;0.0;0.014429922641394305;0.0;0.06730932225459492;0.0;0.09605522811590356;0.0;0.06978979355520196;0.0;0.02948412726968941;0.0;0.08189711965996785;0.11516469049451825;0.07437375255621995;0.0;0.11330784455320925;0.07682359498509143;0.0938470614921936;0.1770217056181222;0.0;0.0;0.0;0.0;0.0;0.08701995255158403;0.0;0.0;0.0;0.0757508769415383;0.09375849293000399;0.09007705039031265;0.1057154874792302;0.060509455946437016;0.0;0.15249857033260467;0.034397561527636664;0.01943380075535408;0.03946032816426847;0.0;0.0;0.15632046223830695;0.0629287203777543;0.08696281347229347;0.05812413362521172;0.0;0.08615958264882671;0.0;0.05829402667983043;0.07077797844204417;0.08000043896108885;0.0581572300808285;0.04018430604597187;0.0;0.1386750490563073;0.017171472430821726;0.015525670448328789;0.016825474439779962;0.01618491702064893;0.0;0.14993079464759215;0.08639707735973086;0.10517699823125681;0.08093410808309316;0.0;0.10886877093265669;0.0;0.08472869847819807;0.08852504456670003;0.04865042554105199;0.0;0.0864944897557338;0.0;0.0;0.01815088303743589;0.05073054846471664;0.017222651411790614;0.03946685189819292;0.0;0.21552975726981102;0.08214769374682872;0.018521694664415903;0.06303769384449713;0.02084690996125416;0.08568004703545092;0.09950371902099892;0.055131784641997125;0.059050999438421715;0.03723334025597724;0.08638684255813601;0.017548978092434792;0.0;0.0;0.0;0.0;0.01864531432921409;0.09702235524875819;0.0;0.0;0.0;0.012108559033729297;0.0;0.0;0.0;0.0;0.01266112592555538;0.059326615647849947;0.0;0.0;0.0;0.02251458643765186;0.0;0.0;0.0;0.0;0.023389413336038486;0.07765892354120414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054321470140046374;0.035278161390724636;0.0;0.1054825038962245;0.004025523113013228;0.0;0.09021654725315204;0.0026310787779112188;0.0;0.11906599562853523;0.005352455537244533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4604651162790698
0.038866103716823586;0.0;0.028149476494978783;0.026755983268627586;0.029178727811852292;0.02056124908951155;0.0;0.03548437220813335;0.0;0.003206649475865401;0.0;0.020650742001088813;0.0052407924141729505;0.025894220673093386;0.0;0.021851425016594265;0.0;0.006552028282153202;0.0;0.02034867083575888;0.028052937428151882;0.018593438139054987;0.002917606753501385;0.02641532572406105;0.01948833843371805;0.02380679133441676;0.04490624149871482;0.0;0.0;0.0;0.0;0.0;0.01933776723368534;0.0;0.0;0.0;0.017340562191436478;0.023984730749535905;0.04238920018367654;0.0096104988617482;0.048407564757149614;0.0;0.0;0.006298145068440516;0.013881286253824341;0.01255555896135815;0.0;0.0;0.037547562008220785;0.007463638928524346;0.011595041796305796;0.006667180033480167;0.0;0.010218927244395727;0.0;0.0065376478519436;0.00857914890206596;0.01777787532468641;0.0;0.008036861209194373;0.0;0.0;0.0015850589936143133;0.005822126418123296;0.003680572533701867;0.0;0.0;0.01624637093704559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020473732903055774;0.0;0.00749399157591924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00202488208758863;0.0;0.0;0.0;0.0;0.002151382422601626;0.011194887144087484;0.0;0.0;0.0;0.0011007780939753906;0.0;0.0;0.0;0.0;0.0011510114477777619;0.005393328695259086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002649827811709579;0.0;0.0;0.026700258798731828;0.0;0.0;0.010902947653816952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6078431372549019
0.038866103716823586;0.0;0.028149476494978783;0.026203173696961728;0.030954824287356346;0.0186184538999514;0.0;0.03548437220813335;0.0;0.0018705455275881508;0.0;0.018231408210166274;0.038131282737603196;0.0;0.0;0.019637403979670617;0.0;0.003822016497922701;0.0;0.02562425216354822;0.03543528938292869;0.023391744755585305;0.05951917777142826;0.0;0.026831770307292963;0.03277746632999409;0.06182743394750591;0.0;0.0;0.0;0.0;0.0;0.011280364219649782;0.0;0.0;0.0;0.023729190367228866;0.030526020953954788;0.037090550160716974;0.0;0.024203782378574807;0.05157106231293967;0.0;0.005813672370868168;0.005552514501529737;0.01076190768116413;0.029517280969697104;0.0;0.05670448140017017;0.01009786443270941;0.01642630921143321;0.008889573377973557;0.02258003915382089;0.0;0.0;0.01016967443635671;0.007506755289307715;0.011851916883124274;0.0;0.016073722418388746;0.0;0.0;0.0013208824946785943;0.0038814176120821973;0.0026289803812156193;0.008092458510324465;0.0;0.02599419349927294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025781737729773935;0.0;0.010138929779184853;0.0;0.0;0.0;0.009188630773666188;0.019683666479473904;0.01241111341865908;0.0;0.0013499213917257534;0.0;0.0;0.0;0.0;0.0014342549484010838;0.007463258096058322;0.0;0.0;0.0;0.0007338520626502604;0.0;0.0;0.0;0.0;0.0007673409651851746;0.0035955524635060574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004637198670491763;0.012828422323899866;0.0;0.03362254811692156;0.0;0.0;0.014751046825752347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5072463768115942
0.012955367905607862;0.0;0.028149476494978783;0.05284859505125614;0.059118639827492034;0.03966540178685299;0.0;0.0709687444162667;0.0;0.004809974213798102;0.0;0.033438649181679374;0.024758226232472216;0.030826453182254028;0.0;0.03552059837499244;0.0;0.009828042423229802;0.0;0.04948997721783333;0.038388230164839415;0.051281901964167785;0.03909593049691856;0.04518410979115706;0.05055670405268885;0.06175964708493623;0.11649590185898483;0.0;0.0;0.0;0.0;0.0;0.029006650850528008;0.0;0.0;0.0;0.05384700891025012;0.023984730749535905;0.03179190013775741;0.0096104988617482;0.024203782378574807;0.0;0.0;0.015503126322315116;0.01665754350458921;0.01255555896135815;0.0;0.05783149319662402;0.11034385569762843;0.053562585251762954;0.04058264628707029;0.055388880278142934;0.012435383881814404;0.06572172816003527;0.0;0.05611481072918256;0.03860617005929682;0.038518729870153895;0.0232628920323314;0.024110583627583122;0.037190400165280094;0.0;0.008189471467007286;0.005822126418123296;0.00683534899116061;0.0;0.0;0.14807406654050123;0.05451244166744923;0.024747528995589838;0.05919061635927709;0.0;0.0686910102313191;0.0;0.05945873577417409;0.044262522283350016;0.024325212770525996;0.02053686853469397;0.0;0.0;0.0;0.005445264911230767;0.0;0.006889060564716245;0.0;0.0;0.16164731795235826;0.04954137838270286;0.018521694664415903;0.05348652811048242;0.04169381992250832;0.05471135533589034;0.0;0.018377261547332376;0.019683666479473904;0.01241111341865908;0.0;0.01214929252553178;0.0;0.0;0.0;0.0;0.012908294535609755;0.0671693228645249;0.0;0.0;0.0;0.011741633002404167;0.0;0.0;0.0;0.0;0.012277455442962793;0.05752883941609692;0.0;0.0;0.0;0.008442969914119448;0.0;0.0;0.0;0.0;0.008771030001014432;0.02912209632795155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0377600463168615;0.0384852669716996;0.0;0.062959869513059;0.004025523113013228;0.0;0.06798308537085863;0.01578647266746731;0.0;0.05227287612960083;0.04549587206657853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3087431693989071
0.012955367905607862;0.0;0.028149476494978783;0.06213579585524258;0.06190964857471269;0.05148407252334388;0.0;0.0709687444162667;0.0;0.02725652054485591;0.0;0.04320238912361676;0.03560124502041625;0.03736166125689188;0.0;0.038312190117200516;0.0;0.055692240398302215;0.0;0.0680801209443291;0.05905881563821449;0.06927555177615648;0.05951917777142826;0.05873934272850418;0.047732307178236955;0.058309387471252645;0.1099877509171421;0.0;0.0;0.0;0.0;0.0;0.16437102148632537;0.0;0.0;0.0;0.06753692642980523;0.08285634258930585;0.04238920018367654;0.0096104988617482;0.012101891189287403;0.05157106231293967;0.0;0.019378907902893896;0.01665754350458921;0.015246035881649182;0.04427592145454566;0.05783149319662402;0.15632046223830695;0.06922159241552972;0.05411019504942705;0.07128754035798025;0.03763339858970149;0.07173286183320922;0.0;0.06682928915320124;0.08471909540790136;0.05333362597405923;0.0348943380484971;0.016073722418388746;0.0;0.0;0.014793883940400257;0.0038814176120821973;0.009990125448619352;0.04855475106194679;0.042591770999996;0.18010262638781968;0.08536854072449596;0.06805570473787206;0.08697396689526429;0.0;0.10757271413583934;0.0;0.08770163526690677;0.08852504456670003;0.04865042554105199;0.0;0.0;0.0;0.0;0.01996597134117948;0.0;0.0034445302823581225;0.03946685189819292;0.0584206237836986;0.232368019556515;0.06824577634351925;0.018521694664415903;0.06920921631878357;0.04169381992250832;0.08464775731213223;0.09950371902099892;0.06432041541566332;0.03936733295894781;0.04964445367463632;0.0;0.011474331829668904;0.0;0.0;0.0;0.0;0.012191167061409214;0.06343769381649574;0.0;0.0;0.0;0.010273928877103647;0.0;0.0;0.0;0.0;0.010742773512592443;0.0503377344890848;0.0;0.0;0.0;0.030957556351771307;0.0;0.0;0.0;0.0;0.03216044333705292;0.10678101986915568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03312284764636974;0.035278161390724636;0.0;0.07911187792216838;0.020798536083901677;0.0;0.0838030486332597;0.02663967262635109;0.0;0.07695728985746789;0.08028683305866799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3298097251585624
0.012955367905607862;0.0;0.028149476494978783;0.05318028079425566;0.059372367895421184;0.039989200985113015;0.0;0.0709687444162667;0.0;0.005611636582764453;0.0;0.040523840997952525;0.0303604526062433;0.037115049631433854;0.0;0.0431252793279041;0.0;0.011466049493768104;0.0;0.060543576190344325;0.04724705251057159;0.06267788017842729;0.04259705860112022;0.05839177265318758;0.062136731237941605;0.07590571150103895;0.14317932072054002;0.0;0.0;0.0;0.0;0.0;0.03384109265894934;0.0;0.0;0.0;0.06632004487251145;0.037067311158373674;0.02119460009183827;0.0192209977234964;0.0;0.0;0.0;0.015503126322315116;0.011105029003059473;0.013452384601455161;0.014758640484848552;0.05783149319662402;0.14406003382745936;0.05151374319295235;0.03768388583799384;0.05350839360203314;0.016035100268655414;0.060712450099056965;0.0;0.0523011828155488;0.05040249979963752;0.026666812987029616;0.02907861504041425;0.024110583627583122;0.0;0.0;0.007925294968071567;0.0077628352241643946;0.007886941143646858;0.008092458510324465;0.0;0.1401829720853648;0.041141465409395644;0.012373764497794919;0.0459029269725006;0.0;0.05184227187269366;0.0;0.043107583436276214;0.044262522283350016;0.012162606385262998;0.0;0.0;0.0;0.0;0.007260353214974357;0.01268263711617916;0.006889060564716245;0.0;0.0;0.11113253109224631;0.06091567443995607;0.0;0.051723235974972005;0.0;0.041291588932747425;0.0;0.027565892320998563;0.019683666479473904;0.02482222683731816;0.0;0.012824253221394657;0.0;0.0;0.0;0.0;0.013625422009810297;0.07090095191255406;0.0;0.0;0.0;0.008439298720477995;0.0;0.0;0.0;0.0;0.008824421099629507;0.04134885333031966;0.0;0.0;0.0;0.0028143233047064824;0.0;0.0;0.0;0.0;0.002923676667004811;0.009707365442650518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025173364211241;0.0481065837146245;0.0;0.07779334662346557;0.0033546025941776896;0.0;0.06947956838216685;0.008879890875450363;0.0;0.050820851792667474;0.013381138843111332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005843589789211141;0.0;0.0006981899299172573;0.0;0.0;0.0;0.0;0.0;0.3125
0.012955367905607862;0.0;0.028149476494978783;0.054838709509253236;0.059118639827492034;0.04257959457119321;0.0;0.0709687444162667;0.0;0.009619948427596205;0.0;0.049250723600923106;0.03939630159619666;0.04340364608061367;0.0;0.05140379277031426;0.0;0.019656084846459605;0.0;0.05451434038715651;0.06496469720203593;0.05188169029123407;0.04259705860112022;0.05005009084558936;0.05112158342757923;0.06244969900767295;0.11779753204735337;0.0;0.0;0.0;0.0;0.0;0.058013301701056015;0.0;0.0;0.0;0.05901875552874872;0.037067311158373674;0.02119460009183827;0.0;0.024203782378574807;0.0;0.0;0.015503126322315116;0.022210058006118947;0.02242064100242527;0.014758640484848552;0.0;0.11570779312737425;0.06219699107103622;0.0628064763966564;0.0615432003090477;0.03239744748156911;0.065320985915157;0.0;0.06337886389800879;0.06112643592721997;0.04444468831171603;0.0116314460161657;0.016073722418388746;0.0;0.0;0.01188794245210735;0.011644252836246592;0.010515921524862477;0.0;0.0;0.16432043747754682;0.05862658820838879;0.012373764497794919;0.06643844693388244;0.002359422570839467;0.07257918062177113;0.0;0.05797226737981974;0.06196753119669002;0.04865042554105199;0.0;0.0;0.0;0.0;0.005445264911230767;0.0;0.010333590847074367;0.0;0.0;0.17175027532438067;0.05409109680560414;0.05556508399324771;0.0615682837315718;0.12508145976752497;0.058840514229165086;0.0;0.027565892320998563;0.059050999438421715;0.03723334025597724;0.0;0.01417417461312041;0.0;0.0;0.0;0.0;0.015059676958211381;0.07836421000861238;0.0;0.0;0.0;0.015043967284330339;0.0;0.0;0.0;0.0;0.015730489786296077;0.07370882550187417;0.0;0.0;0.0;0.01125729321882593;0.0;0.0;0.0;0.0;0.011694706668019243;0.03882946177060207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04239724498735326;0.0384852669716996;0.0;0.07054142448060013;0.002012761556506614;0.0;0.08123764918530278;0.014799818125750604;0.0;0.056628949140400904;0.04817209983520079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3435294117647058
