TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;TADA
0.011872834332813964;0.0;0.025598984252456894;0.016094474148892576;0.0;0.023630088028414733;0.0;0.023279152087144;0.0;0.0;0.0;0.011689073472306449;0.0;0.018712778065128752;0.0;0.012401343073645156;0.0;0.0;0.0;0.011411745362988985;0.009202428364223476;0.011757275968647991;0.0;0.01619420663779688;0.012733820728556318;0.01569351152483578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012234656348965655;0.010076754735706853;0.004445717968294535;0.0;0.0;0.0;0.0;0.013296659899805453;0.005320616884672415;0.012428636646110996;0.0;0.029748205865436483;0.0007610495535002252;0.01570588834283168;0.010957653224323361;0.016487765550513567;0.0;0.02410824249000249;0.0;0.01756057722258046;0.009422114289328307;0.009118820732893648;0.0035340322612534194;0.004802422568778946;0.0;0.0;0.013691146426927278;0.010890948065187186;0.006170265789886336;0.0;0.1952833664712358;0.013760833503893056;0.011896665668298055;0.00447652510133546;0.013243804462929826;0.0;0.016275010323191463;0.0;0.011853222873426673;0.006442468540108741;0.02583807772770946;0.0;0.0;0.0;0.0;0.01197579294519807;0.02092091413420943;0.0027151267026469437;0.0;0.1610484381285057;0.0;0.011238075061262112;0.016776539984043038;0.01554566340831888;0.017713687074079002;0.011941533110419993;0.0;0.0;0.0;0.0;0.0;0.006316758545389417;0.00807939033443319;0.005877778595950103;0.007065260983550022;0.0;0.003735170695041797;0.01958706971922263;0.0;0.0;0.0;0.00921769004459107;0.011057470664104676;0.00972009535071503;0.008598971844185843;0.0;0.006165055129792306;0.02944691070519281;0.0;0.0;0.0;0.008589538281588304;0.03217447260438934;0.021921181601070722;0.03005565448891441;0.0;0.0029796631782457554;0.00984803552515837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014817292268231197;0.0;0.00031421909920278766;0.030289975794990404;0.0;0.0014513597302409987;0.0354616803169479;0.0;0.008337138848550236;0.01568938933186221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1
0.011872834332813964;0.0;0.025598984252456894;0.010729649432595051;0.0;0.015753392018943154;0.0;0.015519434724762669;0.0;0.0;0.0;0.01215292559422337;0.0;0.01945534862326878;0.0;0.012893459862281869;0.0;0.0;0.0;0.018306341519794832;0.02629265246920993;0.016345481224705746;0.0;0.025978206481465826;0.020427170752059094;0.02517500807109073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020099792573300718;0.0060460528414241115;0.01778287187317814;0.0;0.010639502048910284;0.0;0.0;0.02200826466174696;0.02128246753868966;0.011600060869703596;0.0;0.029748205865436483;0.004566297321001352;0.019798267699766697;0.018692467265022203;0.01978531866061628;0.0;0.03038996764584821;0.0;0.020753409444867813;0.016825204088086264;0.012766349026051109;0.010602096783760258;0.004802422568778946;0.0;0.0;0.016551982993747903;0.010890948065187186;0.0037707179827083165;0.0;0.32547227745205964;0.021750994893250317;0.027192378670395555;0.013429575304006382;0.029543871494228074;0.0;0.0372000235958662;0.0;0.026340495274281495;0.032212342700543704;0.008612692575903153;0.0;0.020298554489911167;0.0;0.0;0.02395158589039614;0.02092091413420943;0.0;0.0;0.7515593779330265;0.0;0.018172206482040862;0.016776539984043038;0.019654160166231727;0.017713687074079002;0.027294932823817127;0.0;0.004328152749507744;0.0;0.005933281568973718;0.0;0.009124206787784713;0.00807939033443319;0.0;0.009420347978066696;0.0;0.006723307251075235;0.03525672549460074;0.0;0.0;0.0;0.010323812849941999;0.007371647109403117;0.0;0.008598971844185843;0.0;0.00847695080346442;0.040489502219640115;0.0;0.0;0.0;0.020042255990372706;0.0;0.0;0.0;0.0;0.020857642247720288;0.06893624867610859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01992670339520747;0.0;0.00031421909920278766;0.04897953532806959;0.0;0.004515341382971996;0.04026100547262507;0.0;0.029775495887679415;0.01568938933186221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15
0.035618502998441895;0.04372694694466261;0.025598984252456894;0.0050429352333196745;0.0;0.0074040942489032825;0.0;0.006207773889905067;0.0;0.0017511225557520834;0.0;0.025882948402964276;0.0;0.04143543714421367;0.0;0.027115635053882862;0.0;0.0028905600049327143;0.0;0.009747532497553092;0.018404856728446953;0.007742596369597458;0.0;0.013832551503118167;0.01061151727379693;0.0;0.022699611239430234;0.0;0.0;0.0;0.0;0.0;0.001589612189323732;0.0;0.0;0.0;0.011360752324039537;0.0;0.004445717968294535;0.0;0.010639502048910284;0.0;0.0;0.0091701102757279;0.01064123376934483;0.014085788198925796;0.0;0.0;0.0;0.01648012227522479;0.022559874285371626;0.015036842182068374;0.0007344579247300177;0.024617571556692683;0.0;0.015528774899306685;0.016152195924562813;0.018237641465787297;0.014136129045013678;0.009604845137557891;0.03840476863212843;0.0;0.018391092215275448;0.014975053589632381;0.014740079386950692;0.009140237068376108;0.0;0.0013316935648928765;0.016995236668997223;0.013429575304006382;0.01731882122075439;0.0016147483865400804;0.022087514010045557;0.0;0.014487272400854822;0.022548639890380594;0.0;0.015851065623706032;0.0;0.06509445549041194;0.0;0.020957637654096622;0.0;0.010860506810587775;0.0;0.0;0.006454165523405469;0.00980342718110099;0.0;0.016545027484567952;0.0;0.017059333014885707;0.0;0.0389533747455697;0.0;0.02966640784486859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033927117846071365;0.03725977928571888;0.027194843258840234;0.0;0.03754440491940757;0.0;0.029785208863045275;0.03176206074824034;0.023533874088093445;0.05929342992932694;0.03076397241991967;0.0;0.027825913584261897;0.02951201029061785;0.010701462561817377;0.0;0.03428627406618708;0.0;0.0025547055634881377;0.0;0.009112353876880842;0.007733610841274145;0.0;0.019028938685381983;0.00826550443477733;0.0;0.016674277697100472;0.013448047998739039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01230756528571475;0.0026604555455053036;0.013798202153177655;0.013233108574364567;0.0;0.0;0.0;0.0;0.04545454545
0.035618502998441895;0.04372694694466261;0.025598984252456894;0.011695317881528606;0.0;0.01717119730064804;0.0;0.012415547779810134;0.0;0.0072546505881157745;0.0;0.005055988128894456;0.0;0.008094019083726325;0.0;0.003936934309093701;0.0;0.011975177163292673;0.0;0.025914171761787487;0.019719489351907447;0.026955705879339296;0.0;0.03677434423999708;0.02122303454759386;0.026155852541392965;0.0;0.0;0.0;0.0;0.0;0.0;0.044509141301064495;0.0;0.04244763599780089;0.0;0.020391093914942756;0.052399124625675635;0.02667430780976721;0.041590199442702876;0.010639502048910284;0.039103094350288754;0.0;0.030261363909902066;0.015961850654017246;0.022371545962999794;0.07298103651688267;0.0;0.003044198214000901;0.025660324616457394;0.02707184914244595;0.025061403636780624;0.0;0.03938811449070829;0.0;0.021624181869128;0.03297740001264907;0.031003990491838405;0.045942419396294454;0.014407267706336838;0.019202384316064216;0.0;0.028812711137264867;0.017697790605929176;0.019196382457424156;0.05484142241025665;0.010849075915068654;0.0039950806946786295;0.03823928250524375;0.031335675709348226;0.03871265919933334;0.0;0.05231253318168684;0.0;0.03424264385656594;0.028991108430489333;0.05167615545541892;0.06340426249482413;0.0;0.0;0.0;0.040418301190043485;0.010460457067104715;0.03529664713441027;0.056121353326631374;0.0;0.006454165523405469;0.026062769822927025;0.0;0.02553930417080959;0.017713687074079002;0.036677565982004265;0.11605177063713189;0.03029706924655421;0.013867504905630728;0.03559968941384231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014817292268231197;0.0;0.02419487063861465;0.02062296224339772;0.0;0.029349718989317975;0.01333145876576989;0.0;0.04406773391376553;0.017930730664985385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606061
0.035618502998441895;0.04372694694466261;0.025598984252456894;0.009442091500683645;0.020482704726557065;0.0;0.0;0.012415547779810134;0.0;0.002001282920859524;0.0;0.004081898672868918;0.006144628177994607;0.0;0.0;0.003936934309093701;0.0;0.0033034971484945303;0.0;0.020446043775355267;0.013146326234604966;0.021793974966274325;0.04322734143363108;0.0;0.020692458683904017;0.02550195622785814;0.0;0.0;0.0;0.0;0.0;0.0;0.012716897514589856;0.0;0.0;0.0;0.015147669765386049;0.02821491325997919;0.04890289765123988;0.04990823933124345;0.02127900409782057;0.039103094350288754;0.0;0.023383781203106142;0.01064123376934483;0.022371545962999794;0.012163506086147111;0.029748205865436483;0.0015220991070004504;0.01559528349534695;0.017403331591572396;0.015036842182068374;0.025889641846733126;0.0;0.0;0.012916457626526122;0.01749821225160971;0.020061405612366027;0.021204193567520516;0.028814535412673675;0.019202384316064216;0.13768567816430285;0.020230201436802993;0.009529579557038788;0.010969361404242374;0.004570118534188054;0.0;0.0008877957099285843;0.009347380167948472;0.01790610040534184;0.007131279326192983;0.017762232251940884;0.0;0.0;0.0026340495274281496;0.012884937080217483;0.0;0.0475531968711181;0.020298554489911167;0.0;0.2;0.014969741181497586;0.0;0.0027151267026469437;0.0;0.0;0.0;0.020563286282309395;0.0;0.015656703861235445;0.0;0.009382633158187138;0.0;0.0692504439921239;0.0970725343394151;0.05933281568973718;0.10454167469786334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02197046784599798;0.0;0.01885314595216726;0.01675615682276065;0.0;0.016287481417148985;0.010665167012615911;0.0;0.008337138848550236;0.008965365332492693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03571428571
0.035618502998441895;0.0;0.025598984252456894;0.004828342244667773;0.0;0.00708902640852442;0.0;0.006983745626143201;0.0;0.0;0.0;0.0071897078897122995;0.0;0.011509843651170464;0.0;0.0076278102238690445;0.0;0.0;0.0;0.005943617376556763;0.00394389787038149;0.00630878222707941;0.0;0.008434482623852541;0.0066321982961230815;0.008173703919185302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005826026832840788;0.0060460528414241115;0.004445717968294535;0.008318039888540575;0.0;0.0;0.0;0.0018340220551455798;0.0;0.007457181987666598;0.0;0.029748205865436483;0.008371545088502477;0.002212096949694603;0.0019337035101747108;0.002242336114869845;0.0;0.003395527111267956;0.0;0.0024671885354038657;0.001346016327046901;0.0018237641465787297;0.0;0.0;0.0;0.0;0.0016347637524689288;0.0027227370162967966;0.003085132894943168;0.0;0.0;0.00044389785496429213;0.0016995236668997222;0.0;0.002037508378912281;0.0;0.0023250014747416376;0.0;0.0026340495274281496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005430253405293887;0.0;0.0;0.0;0.0059776995006713355;0.0;0.002220809058331269;0.0;0.0017059333014885704;0.0;0.0;0.0;0.0;0.0;0.014739103272575306;0.014138933085258081;0.0;0.01648560896161672;0.0;0.01120551208512539;0.0;0.0;0.012958205285550728;0.0;0.0018435380089182139;0.0;0.0;0.0;0.0;0.0019265797280600958;0.0;0.0;0.0018757003815509442;0.0011706303842758485;0.005726358854392202;0.0;0.0;0.0;0.0;0.005959326356491511;0.0;0.0;0.008969872579940705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00408752890158102;0.0;0.007227039281664117;0.0012889351402123575;0.0;0.003063981652730997;0.0002666291753153978;0.0;0.0023820396710143533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010940058031746445;0.0;0.0012835536886676888;0.0;0.0;0.0;0.0;0.0;0.0
0.035618502998441895;0.04372694694466261;0.025598984252456894;0.02317604277440531;0.029094751032041285;0.014335586737238271;0.0;0.02653823337934416;0.0;0.011257216429834823;0.0;0.025651022342005815;0.015850347686417906;0.024207800195364972;0.0;0.02519637957819968;0.0;0.01693042288603447;0.0;0.044458257976644586;0.04864140706803837;0.04301442427554143;0.047751132979011075;0.03103889605577735;0.04536423634548188;0.055908134807227464;0.0;0.0;0.0;0.0;0.0;0.0;0.025433795029179713;0.0;0.0;0.0;0.036995270388539;0.06650658125566522;0.062240051556123485;0.05822627921978402;0.05319751024455142;0.039103094350288754;0.0;0.057771694737085766;0.023942775981025868;0.020714394410184994;0.08514454260302978;0.029748205865436483;0.014459941516504279;0.04490556807880044;0.051565426937992286;0.04300009255573938;0.029745545951565717;0.041425430757469066;0.0;0.04049091772809874;0.044418538792547736;0.04559410366446824;0.06361258070256155;0.07683876110046313;0.03840476863212843;0.0;0.0545602402386505;0.025866001654819566;0.019196382457424156;0.050271303876068596;0.0;0.023526586313107483;0.045887139006292495;0.05371830121602553;0.0427876759571579;0.016147483865400804;0.051150032444316026;0.0;0.04477884196627854;0.035433576970598075;0.03445077030361261;0.0475531968711181;0.040597108979822334;0.0;0.0;0.0508971200170918;0.031381371201314144;0.01629076021588166;0.028060676663315687;0.0;0.03227082761702734;0.04447408428499474;0.016776539984043038;0.04497138343120819;0.008856843537039501;0.0460601991401914;0.0;0.07357859674163165;0.12480754415067656;0.07713266039665834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030145525649160024;0.0;0.04367645478918748;0.03093444336509658;0.0;0.05015254178943896;0.02532977165496279;0.0;0.05121385292680859;0.024654754664354902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002735014507936611;0.0;0.0025671073773353777;0.0044110361914548556;0.0;0.0;0.0;0.0;0.1436170212999999
0.011872834332813964;0.0;0.025598984252456894;0.010729649432595051;0.0;0.015753392018943154;0.0;0.015519434724762669;0.0;0.0;0.0;0.0017626380632843057;0.0;0.0028217681209321134;0.0;0.0018700437968195076;0.0;0.0;0.0;0.00903429841236628;0.006573163117302483;0.009463173340619115;0.0;0.012820413588255863;0.010080941410107085;0.0071928594488830655;0.008512354214786338;0.0;0.0009572091281969876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009321642932545261;0.0060460528414241115;0.00889143593658907;0.008318039888540575;0.0;0.0;0.0;0.01192114335844627;0.005320616884672415;0.006628606211259198;0.0;0.0;0.0015220991070004504;0.004202984204419746;0.003222839183624518;0.004352770105335582;0.0;0.0064515015114091166;0.0;0.004644119596054336;0.002692032654093802;0.0018237641465787297;0.0035340322612534194;0.0;0.0;0.0;0.0059260186026998665;0.0027227370162967966;0.0020567552632954453;0.0;0.0;0.00044389785496429213;0.004248809167249306;0.00447652510133546;0.004075016757824562;0.0;0.005812503686854094;0.0;0.003951074291142224;0.006442468540108741;0.0;0.0;0.0;0.0;0.0;0.007484870590748793;0.0;0.0;0.0;0.0;0.0;0.009086103241020431;0.0;0.00421953721082941;0.0;0.004264833253721427;0.0;0.004328152749507744;0.013867504905630728;0.005933281568973718;0.0;0.0014037241211976483;0.0;0.0;0.0;0.0;0.001494068278016719;0.007834827887689053;0.0;0.0;0.0;0.0022122456107018565;0.0;0.0;0.0;0.0;0.002311895673672115;0.011042591514447305;0.0;0.0;0.0;0.005726358854392202;0.0;0.0;0.0;0.0;0.005959326356491511;0.01969607105031674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00204376445079051;0.0;0.008483915678475267;0.0070891432711679666;0.0;0.0041928169984739964;0.003199550103784773;0.0;0.004764079342028707;0.002241341333123173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0810810810799999
0.011872834332813964;0.0;0.025598984252456894;0.017274735586478032;0.01699133460271211;0.013862984976669976;0.0;0.022347986003658244;0.0;0.004252726206826488;0.0;9.277042438338451e-05;6.982532020448417e-05;7.425705581400299e-05;0.0;9.84233577273425e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0018802824072404124;0.0006445678367249035;0.002110433990465737;0.0;0.002886198044577763;0.0;0.00145128737376698;0.0020190244905703516;0.005471292439736189;0.0035340322612534194;0.0;0.0;0.0;0.0018391092215275448;0.0;0.0006855850877651484;0.0;0.0;0.002663387129785753;0.009347380167948472;0.0;0.011206296084017546;0.0;0.012787508111079007;0.0;0.007902148582284448;0.009663702810163112;0.008612692575903153;0.015851065623706032;0.0;0.0;0.0;0.008981844708898552;0.0;0.0027151267026469437;0.0;0.0;0.012908331046810937;0.0;0.0;0.0018876876995815783;0.0;0.009382633158187138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005109411126976275;0.0;0.0;0.0;0.0;0.002418932883734998;0.0002666291753153978;0.04222003309207491;0.01071917851956459;0.002241341333123173;0.15617376188860607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04255319149
0.035618502998441895;0.04372694694466261;0.025598984252456894;0.009120202017705794;0.019784430701788074;0.0;0.0;0.012415547779810134;0.0;0.0012508018255372026;0.0;0.013915563657507676;0.02094759606134525;0.0;0.0;0.01451744526478302;0.0;0.0020646857178090814;0.0;0.021159277860542076;0.03418044820997291;0.018066058195727402;0.044735271948757746;0.0;0.02254947420681848;0.027790593325230026;0.0;0.0;0.0;0.0;0.0;0.0;0.006358448757294928;0.0;0.0;0.0;0.016604176473596244;0.0342609661014033;0.03556574374635628;0.0332721595541623;0.03191850614673085;0.0;0.0;0.019715737092814982;0.0345840097503707;0.024028697515814594;0.012163506086147111;0.0;0.002283148660500676;0.02411185675167117;0.043830612897293446;0.01978531866061628;0.04002795689778597;0.0;0.0;0.019882637020607625;0.02557431021389112;0.031003990491838405;0.03534032261253419;0.06723391596290523;0.03840476863212843;0.0;0.02247800159644777;0.044925160768897146;0.02433827061566277;0.009140237068376108;0.0;0.0008877957099285843;0.03823928250524375;0.06714787652003192;0.030562625683684213;0.07266367739430361;0.0;0.0;0.03029156956542372;0.032212342700543704;0.04306346287951576;0.0475531968711181;0.060895663469733505;0.06509445549041194;0.0;0.03742435295374397;0.05230228533552358;0.03801177383705721;0.028060676663315687;0.0;0.0;0.021280610222389956;0.0;0.024206818735810827;0.0;0.038383499283492835;0.0;0.03029706924655421;0.05547001962252291;0.02966640784486859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0016963558923035684;0.0018629889642859442;0.0;0.0;0.0;0.0;0.0004582339825083889;0.0004886470884344668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015328233380928825;0.0;0.026394404333034163;0.003222337850530894;0.0;0.03370379818004097;0.00239966257783858;0.0;0.05002283309130142;0.006724023999369519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04938271605
