TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;TADA
0.01465998323778475;0.0;0.031927542840705044;0.060591355798591096;0.07278715588889145;0.04313968848167649;0.0;0.028145640325902523;0.0;0.09066888285788172;0.0;0.005472102612526409;0.004111250512788519;0.004989006584742143;0.0;0.0056793899528168375;0.0;0.00193587632355524;0.0;0.005325205651052902;0.0031182394700017334;0.005727902529395402;0.0;0.007395375616196869;0.005072774607112564;0.006184386922516775;0.0;0.0;0.0;0.0;0.0;0.0;0.005231071286567343;0.0;0.0;0.0;0.006137175004764624;0.0;0.005556241553651096;0.0;0.0;0.0;0.0;0.006881151737407057;0.0;0.0028502421205378763;0.0;0.0;0.0031429897766171474;0.013330481784334788;0.008067119337477724;0.014143881395832484;0.0;0.01829408562953922;0.0;0.011119069728847344;0.01540717239860143;0.034064707827740154;0.01223178676414146;0.01678362716593378;0.0;0.0;0.00804831222891832;0.008149970076930422;0.0127741209780277;0.0;0.0;0.014663392441872735;0.015550313104041416;0.018965702038226943;0.014584829144544622;0.0;0.019710362149813178;0.0;0.007530453547076011;0.017675253156316705;0.060019209220917955;0.0;0.028409549486356805;0.0;0.0;0.011101673370325069;0.012727756601597516;0.01708276456978275;0.0;0.0;0.01015549760808933;0.005359517054325018;0.0;0.013385326730390633;0.0;0.015605995152096989;0.0;0.01912759297328376;0.0;0.0;0.0;0.014049562462913676;0.0020202762282215945;0.005880115260796955;0.0;0.0;0.014954308683290155;0.01175224183153358;0.0;0.01728738261274991;0.0;0.030623043002951298;0.0049178324794931635;0.01296271291304226;0.0;0.0;0.03200094436928163;0.012883023433521856;0.005207344619353162;0.037998531516311454;0.0;0.034370975883229786;0.016093484986175587;0.021931723165325635;0.0;0.0;0.03576834533506588;0.00984803552515837;0.0;0.04935366125769612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012697581999831732;0.0;0.002445654121731532;0.009126014185523978;0.0;0.00642176917373311;0.01998598544243695;0.0;0.013144149697905188;0.016257416668445376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1481481481
0.01465998323778475;0.0;0.031927542840705044;0.05080352140035715;0.06102923070683976;0.03617096957309798;0.0;0.023563791900755603;0.0;0.07607848791523408;0.0;0.006399577631598682;0.005677441184327003;0.00525158587867594;0.0;0.002941112654137291;0.0;0.025811684314069865;0.0;0.0039939042382896766;0.0015591197350008667;0.004455035300640868;0.0;0.005546531712147652;0.0020887895441051734;0.0025465122622127896;0.0;0.0;0.0;0.0;0.0;0.0;0.013949523430846248;0.0;0.0;0.0;0.0029070828969937693;0.0069337154138362275;0.011112483107302193;0.0;0.013175013302652961;0.0;0.0;0.0042345549153274195;0.008807809765482991;0.0019001614136919173;0.0;0.0;0.0015714948883085737;0.011967137056391458;0.008067119337477724;0.01255269473880133;0.0;0.016423099599245438;0.0;0.006407599504759487;0.031914857111388674;0.02167754134492555;0.01834768014621219;0.041959067914834454;0.0;0.16012815380508713;0.00915842426049326;0.01833743267309345;0.007983825611267313;0.017466749303993858;0.0;0.00946025318830499;0.025917188506735692;0.018965702038226943;0.02673885343166514;0.0;0.03285060358302196;0.0;0.01355481638473682;0.05744457275802929;0.01200384184418359;0.021422560838887206;0.028409549486356805;0.0;0.0;0.016652510055487603;0.03818326980479255;0.0204993174837393;0.04038961958610097;0.0;0.02031099521617866;0.004019637790743763;0.0;0.012016372860237046;0.0;0.026009991920161648;0.0;0.0;0.0;0.0;0.0;0.010537171847185257;0.0;0.0;0.0;0.0;0.011215731512467617;0.007834827887689053;0.0;0.012965536959562433;0.0;0.02804037672559396;0.0012294581198732909;0.003240678228260565;0.0;0.0;0.029302069542956673;0.012883023433521856;0.0;0.03330735478590263;0.0;0.06587770377619041;0.0;0.0;0.0;0.0;0.06855599522554294;0.03939214210063348;0.0;0.08524723308147512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02740004536805795;0.0;0.002445654121731532;0.005616008729553218;0.0;0.0066432094900687345;0.016598530282701873;0.0;0.014604610775450208;0.040643541671113434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04444444444
0.01465998323778475;0.0;0.031927542840705044;0.05371656735221249;0.0;0.07648998611558794;0.0;0.023563791900755603;0.0;0.08259205708605892;0.0;0.0027824250572168184;0.0;0.0039386894090069555;0.0;0.0026368596209506746;0.0;0.0025811684314069865;0.0;0.0037276439557370313;0.0031182394700017334;0.003818601686263601;0.0;0.005176762931337809;0.0032823835693081295;0.0040016621263343835;0.0;0.0;0.0;0.0;0.0;0.0;0.005231071286567343;0.0;0.0;0.0;0.00355310131854794;0.0069337154138362275;0.0;0.0;0.0;0.0;0.0;0.004763874279743347;0.0029359365884943306;0.0028502421205378763;0.0;0.0;0.0007857474441542869;0.008483033862758503;0.006050339503108293;0.008839925872395302;0.0;0.011641690855161322;0.0;0.004711470224087858;0.02201024628371633;0.02167754134492555;0.01223178676414146;0.01678362716593378;0.0;0.0;0.00860336824470579;0.004074985038465211;0.0026612752037557708;0.0;0.0;0.008514227869474492;0.014513625563771988;0.0063219006794089806;0.015800231573256673;0.0;0.0183963380064923;0.0;0.0030121814188304044;0.03976931960171259;0.02400768368836718;0.021422560838887206;0.0;0.0;0.0;0.012951952265379247;0.012727756601597516;0.00341655291395655;0.0;0.0;0.016925829346815552;0.0037516619380275123;0.0;0.008365829206494146;0.021427478217774167;0.014565595475290523;0.0;0.0;0.0;0.0;0.0;0.009834693724039573;0.0;0.0;0.0;0.0;0.010468016078303109;0.01958706971922263;0.0;0.012101167828924937;0.0;0.019554473242848418;0.0012294581198732909;0.0;0.0014331619740309738;0.0;0.020434337970746102;0.01840431919074551;0.005207344619353162;0.02392500132508499;0.0;0.03723522387349893;0.016093484986175587;0.0;0.03005565448891441;0.0;0.0387490407796547;0.02954410657547511;0.0;0.04935366125769612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0167073447366207;0.0;0.002795033281978894;0.004212006547164913;0.0;0.00442880632671249;0.012194838575046274;0.0;0.008762766465270124;0.021676555557927166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15625
0.01465998323778475;0.0;0.031927542840705044;0.06804875343534077;0.08174557507521656;0.048449188602498215;0.0;0.03141838920100747;0.0;0.10213276459853342;0.0;0.009274750190722728;0.009984465531057833;0.006433192701378027;0.0;0.005070883886443605;0.0;0.03226460539258733;0.0;0.010117890737000514;0.0187094368200104;0.008273636986904469;0.0;0.01405121367077405;0.006863165644916998;0.008367111718699166;0.0;0.0;0.0;0.0;0.0;0.0;0.026155356432836716;0.0;0.0;0.0;0.00936726711253548;0.01848990777022994;0.0;0.0;0.013175013302652961;0.0;0.0;0.011645026017150404;0.0029359365884943306;0.0047504035342297935;0.0;0.0;0.007857474441542868;0.017420515968164782;0.019159408426509594;0.016972657674998982;0.0;0.023907043720420573;0.0;0.00961139925713923;0.04291998025324684;0.0495486659312584;0.02446357352828292;0.03356725433186756;0.0;0.16012815380508713;0.014153928402580495;0.026487402750023873;0.010645100815023083;0.017466749303993858;0.0;0.013717367123042236;0.0186603757248497;0.018965702038226943;0.01823103643068078;0.0;0.023652434579775814;0.0;0.009036544256491212;0.017675253156316705;0.07202305106510155;0.021422560838887206;0.0;0.0;0.3333333333333333;0.016652510055487603;0.03818326980479255;0.0136662116558262;0.0;0.0;0.00677033173872622;0.010183082403217534;0.0;0.017187976369706155;0.04285495643554833;0.018727194182516387;0.0;0.0;0.0;0.0;0.0;0.026694168679535984;0.0;0.0;0.0;0.0;0.028413186498251294;0.015669655775378107;0.0;0.03284602696422483;0.0;0.04058475578704389;0.0;0.0;0.0;0.0;0.042410890127963605;0.014723455352596405;0.005207344619353162;0.04925735566929263;0.0;0.04582796784430638;0.0;0.0;0.0;0.0;0.047691127113421175;0.01969607105031674;0.0;0.06281375069161324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03608786463110071;0.0;0.004541929083215703;0.017550027279853806;0.0;0.009521933602431852;0.02405093163411904;0.09325048082403138;0.008762766465270124;0.03251483333689075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0816326530599999
0.04397994971335425;0.0;0.031927542840705044;0.029596546870850265;0.0;0.04214415720902242;0.0;0.015709194600503736;0.0;0.04116575715961296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00030296549509851794;0.0010083899171847155;0.00017679851744790607;0.0;0.00041577467339861865;0.0;0.0;0.0011005123141858164;0.0;0.00611589338207073;0.0;0.0;0.0;0.0;0.0;0.0010645100815023082;0.0;0.0;0.0;0.0020733750805388557;0.0063219006794089806;0.0012154024287120517;0.0;0.0026280482866417572;0.0;0.0;0.004418813289079176;0.0;0.021422560838887206;0.0;0.0;0.0;0.0;0.0;0.0068331058279131;0.0;0.0;0.0;0.0;0.0;0.0003042119711452417;0.0;0.002080799353612932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007379046506735252;0.0;0.0;0.0;0.0;0.000771107093235702;0.0;0.0;0.0009382353460817644;0.0;0.005728495980538297;0.0;0.0;0.0;0.0;0.005961390889177647;0.0;0.0;0.008973392955944749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013365875789296561;0.0;0.0;0.0;0.0;0.0002214403163356245;0.0003387455159735076;0.0;0.0014604610775450209;0.002709569444740896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909091
0.01465998323778475;0.0;0.031927542840705044;0.037520031859896795;0.05123095972179668;0.023063141149819357;0.0;0.04630939658273497;0.0;0.010161167906486744;0.0;0.030421180625570546;0.04444066030490448;0.01326025434365675;0.0;0.029309708863644035;0.0;0.025166392206218118;0.0;0.07748174222281971;0.059246549930032935;0.08050885221872425;0.1133032224905003;0.040304797108272936;0.07549482209408698;0.025828910088158297;0.12178480097661736;0.0;0.0;0.0;0.0;0.0;0.06626023629651967;0.0;0.0;0.0;0.08656646848825891;0.03004610012662365;0.02778120776825548;0.03086556967808749;0.026350026605305922;0.0;0.0;0.09686544368811473;0.05871873176988661;0.03705314756699239;0.0;0.0;0.038501624763560054;0.10543199229428424;0.08672153287788553;0.10784709564322269;0.15156739798194419;0.05238760884822595;0.0;0.09498323971761122;0.12545840381718307;0.13935562293166426;0.11620197425934387;0.07552632224670201;0.17071583991052797;0.16012815380508713;0.13571119586003652;0.07946220825007161;0.06280609480863619;0.0;0.0;0.023650632970762475;0.03939412653023826;0.03793140407645389;0.038892877718785655;0.04987223177833633;0.022338410436454934;0.0;0.022591360641228034;0.07511982591434599;0.03601152553255078;0.04284512167777441;0.028409549486356805;0.0;0.0;0.04995753016646281;0.050911026406390066;0.02391587039769585;0.0;0.0;0.0;0.07798097314042901;0.0;0.1058657659585441;0.0;0.039535187718645705;0.0;0.0956379648664188;0.0;0.07829936264578208;0.09016696346674323;0.01685947495549641;0.012121657369329568;0.03528069156478173;0.0;0.0;0.01345887781496114;0.07051345098920148;0.0;0.0;0.0;0.02139923486953223;0.023359704277592527;0.06157288633695073;0.0;0.0;0.015036588318096188;0.06809598100575838;0.010414689238706323;0.0;0.0;0.017185487941614893;0.0;0.0;0.0;0.0;0.01788417266753294;0.04924017762579185;0.020974918506045256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0975708932618649;0.0;0.02620343701855213;0.15163223569793688;0.0;0.027015718592946186;0.19443992616879338;0.0;0.0029209221550900418;0.09754450001067225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008257196881457398;0.0;0.006698408502659759;0.009211016700663805;0.0;0.0;0.0;0.0;0.1712328767
0.04397994971335425;0.0;0.031927542840705044;0.018643494091874182;0.022396047965812755;0.013273750302054306;0.0;0.02618199100083956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0028781722034359205;0.002016779834369431;0.003005574796614403;0.006144624242511251;0.00020788733669930933;0.0;0.0028268821344527148;0.003301536942557449;0.00309679162070365;0.0;0.0;0.0;0.0;0.0036078641026185574;0.0;0.0021290201630046164;0.0;0.0;0.0009460253188304991;0.005183437701347139;0.0;0.006077012143560259;0.011874340899603887;0.0;0.0;0.004518272128245606;0.008837626578158352;0.0;0.0;0.0;0.0;0.0;0.00925139447527089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002890013725879796;0.0;0.00520199838403233;0.0;0.028691389459925644;0.0;0.013049893774297014;0.09016696346674323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007379046506735252;0.0;0.0;0.0;0.0;0.000771107093235702;0.0036808638381491013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004009762736788968;0.0;0.0;0.0;0.0;0.0;0.0064361648034966445;0.0;0.0;0.013547847223704479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001179599554493914;0.0;0.0007050956318589219;0.0023027541751659514;0.0;0.0;0.0;0.0;0.1923076923
0.01465998323778475;0.0;0.031927542840705044;0.014914795273499346;0.018196788972222863;0.010453078362867766;0.0;0.019636493250629668;0.0;0.0020843421346639474;0.0;0.007976285164021546;0.016249228217211767;0.00039386894090069554;0.0;0.007910578862852024;0.0;0.005162336862813973;0.0;0.0189044800612378;0.0327415144350182;0.01591084035943167;0.03984289142523088;0.0025883814656689043;0.01879910589694656;0.005456811990455977;0.032119068389437545;0.0;0.0;0.0;0.0;0.0;0.013949523430846248;0.0;0.0;0.0;0.020995598700510557;0.0069337154138362275;0.011112483107302193;0.010288523226029163;0.0;0.0;0.0;0.028053926314044155;0.005871873176988661;0.005700484241075753;0.0;0.0;0.007857474441542868;0.02332834312258588;0.03630203701864976;0.020862225058852914;0.038574585522431745;0.008523380804671682;0.0;0.022426598266658205;0.023110758597902143;0.034064707827740154;0.01834768014621219;0.0;0.0;0.0;0.02941796883673593;0.024449910230791266;0.013306376018778853;0.017466749303993858;0.0;0.004257113934737246;0.010366875402694278;0.0063219006794089806;0.010938621858408467;0.004749736359841555;0.010512193146567029;0.0;0.004518272128245606;0.026512879734475057;0.01200384184418359;0.0;0.0;0.0;0.0;0.012951952265379247;0.012727756601597516;0.0068331058279131;0.0;0.0;0.0;0.01902628554285381;0.0;0.02327221579261099;0.021427478217774167;0.01040399676806466;0.0;0.028691389459925644;0.0;0.03914968132289104;0.0;0.007727259354602522;0.004040552456443189;0.01176023052159391;0.0;0.0;0.00672943890748057;0.03525672549460074;0.0;0.0;0.0;0.007747998832072015;0.0024589162397465818;0.00648135645652113;0.0;0.0;0.007325517385739168;0.03496820646241646;0.0;0.0;0.0;0.008592743970807446;0.0;0.0;0.0;0.0;0.00894208633376647;0.02954410657547511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03207810189431175;0.0;0.005240687403710426;0.03931206110687252;0.0;0.005314567592054988;0.04403691707655599;0.0;0.0029209221550900418;0.021676555557927166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0026540989976113066;0.0;0.0024678347115062267;0.0023027541751659514;0.0;0.0;0.0;0.0;0.2698412698
0.01465998323778475;0.0;0.031927542840705044;0.020973930853358455;0.0503911079230787;0.0;0.0;0.026345628444594805;0.0;0.004950312569826875;0.0;0.03932494080866437;0.08300810559153964;0.0;0.0;0.0410741594801932;0.0;0.012260550049183186;0.0;0.043400426056081146;0.046773592050026;0.042322835356088245;0.10147486409863489;0.0;0.042969384907306424;0.03164950954464467;0.03814139371245708;0.0;0.0;0.0;0.0;0.0;0.033130118148259835;0.0;0.0;0.026011343419135434;0.048128372405785734;0.02773486165534491;0.005556241553651096;0.0;0.0;0.0;0.0;0.065635601187575;0.035231239061931964;0.023752017671148967;0.0;0.0;0.0015714948883085737;0.05635158208832433;0.06252017486545236;0.05480754040885088;0.1269889010118992;0.0;0.0282729643226657;0.055972266262163756;0.0671312511653348;0.02167754134492555;0.01223178676414146;0.03356725433186756;0.0;0.0;0.08131570631286442;0.0366748653461869;0.022354711711548476;0.0;0.0;0.008987240528889742;0.03110062620808283;0.025287602717635922;0.031600463146513345;0.07124604539762332;0.0;0.0;0.016566997803567223;0.07511982591434599;0.02400768368836718;0.0;0.0;0.0;0.0;0.04995753016646281;0.025455513203195033;0.0;0.0;0.0;0.00338516586936311;0.043680063992748895;0.0;0.05643132064744233;0.021427478217774167;0.031211990304193978;0.0;0.0956379648664188;0.06285566056425841;0.07829936264578208;0.0;0.047066034250760815;0.0;0.0;0.0;0.0;0.050096934089022015;0.1371094880345584;0.0;0.027659812180399857;0.0;0.0483327546191159;0.0;0.0;0.0;0.0;0.050507514606938475;0.08650030019650388;0.0;0.0394058845354341;0.0;0.028642479902691486;0.0;0.0;0.0;0.0;0.029806954445888233;0.0;0.0;0.044866964779723746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053463503157186246;0.0;0.016770199691873364;0.0807301254873275;0.0;0.015500822143493714;0.10230114582399931;0.0;0.004381383232635062;0.07315837500800419;0.0;0.0;0.0;0.0;0.0;0.0010044819527885642;0.0011516038167899794;0.0006294758473457424;0.0;0.023002191312631325;0.007424330896088134;0.027498729642497957;0.013816525050995707;0.13900960937138318;0.0;0.14106912317171966;0.0;0.04109589041
0.01465998323778475;0.0;0.031927542840705044;0.0153808826257962;0.036953479143591046;0.0;0.0;0.019636493250629668;0.0;0.003126513201995921;0.0;0.028658978089333226;0.06049411468817393;0.0;0.0;0.03012105028547501;0.0;0.00774350529422096;0.0;0.0324837544714227;0.026505035495014734;0.03341276475480651;0.07595051177934636;0.0;0.032823835693081296;0.030921934612583874;0.016059534194718773;0.0;0.0009865200464840088;0.0;0.0;0.0;0.020924285146269372;0.0;0.0;0.0;0.03746906845014192;0.011556192356393713;0.0;0.010288523226029163;0.0;0.0;0.0;0.050814658983929034;0.011743746353977322;0.013301129895843422;0.0;0.0;0.006285979553234295;0.04514185876967917;0.050419495859235774;0.0438460323270807;0.10172766801490848;0.0;0.0;0.04636086700502452;0.05062356645254755;0.009290374862110951;0.01223178676414146;0.00839181358296689;0.0;0.0;0.0685494179497526;0.012224955115395633;0.01649990626328578;0.0;0.0;0.006622177231813493;0.03421068882889112;0.03793140407645389;0.0328158655752254;0.07837064993738566;0.0;0.0;0.025603542060058437;0.06186338604710846;0.02400768368836718;0.0;0.0;0.0;0.0;0.05550836685162534;0.0;0.00341655291395655;0.0;0.0;0.00677033173872622;0.03269305403138261;0.0;0.04532758370064101;0.0;0.03433318933461337;0.0;0.0478189824332094;0.020951886854752806;0.06524946887148507;0.0;0.0259916905563903;0.0;0.0;0.0;0.0;0.027665471064086785;0.06659603704535695;0.0;0.01728738261274991;0.0;0.03099199532828806;0.0;0.0;0.0;0.0;0.03238649791589948;0.05521295757223652;0.0;0.02533235434420764;0.0;0.011456991961076595;0.0;0.0;0.0;0.0;0.011922781778355294;0.0;0.0;0.017946785911889498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04477568389414348;0.0;0.006288824884452511;0.07300811348419183;0.0;0.007307530439075608;0.08976756173297952;0.0;0.0;0.08941579167644956;0.0;0.0;0.0;0.0;0.0;0.0020089639055771284;0.0;0.0025179033893829696;0.0;0.013270494988056533;0.006749391723716486;0.015512103900896284;0.006908262525497854;0.4170288281141495;0.0;0.42320736951515897;0.0;0.03125
