TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_TRANSFERIDO;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;PERC_DESVINCULADO
0.010520488877435999;0.0;0.02294761302738381;0.0077342958038222305;0.0;0.011543269457678433;0.0;0.008811866742117045;0.0;0.0038583016334632304;0.0;0.0013134527334840837;0.0;0.0020905498994266375;0.0;0.001303328898540733;0.0;0.0007740571072733202;0.0;0.004724299699571443;0.0062257280636469035;0.004338429402378741;0.0;0.006670963754643992;0.0047802002035585486;0.005269506603363042;0.0011031087227880902;0.0;0.0;0.0;0.0;0.0;0.0029613255467098023;0.0;0.0;0.0;0.004960354082467096;0.005703720980936207;0.0;0.0;0.0;0.0;0.0;0.002970987389616915;0.007543858294680329;0.005479944413783563;0.0;0.0;0.0029717386770164514;0.007132198295210047;0.0068978763715701365;0.0070915075060179215;0.0;0.01087118676439363;0.0;0.00678555611865684;0.007977734191220526;0.010681975279860754;0.0;0.0;0.0;0.0;0.004549975828629404;0.006611894324953847;0.006444629637475326;0.004444181093367601;0.0;0.007866466455018014;0.013499398993505834;0.01321893779674179;0.013168259195960519;0.0;0.018361474891917057;0.0;0.01040651782209624;0.016121987767073683;0.025953848949217463;0.0;0.0;0.0;0.0;0.00589528857548352;0.0;0.005452729682442268;0.027735009811261455;0.0;0.028888474123650795;0.004750349060475586;0.0;0.007160059498190333;0.0;0.013550789785673154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001833404389315933;0.005351931697970308;0.009619090908689452;0.0;0.0;0.0007668625405997047;0.0035955524635060574;0.0;0.0;0.0;0.0028128977894549866;0.017300623785236068;0.022091694090300196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009071396314571762;0.0;0.0;0.005938970859670893;0.0006180265514149607;0.0;0.009750721132477368;0.001045470628666934;0.0;0.018927649338288416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023597005708067352;0.013067770058955252;0.020993229755794582;0.03506496117034707;0.0;0.0;0.0;0.0;0.0606060606060606
0.031561466632307994;0.0;0.02294761302738381;0.017531070488663723;0.0;0.026164744104071117;0.0;0.014686444570195073;0.0;0.018005407622828408;0.0;0.022691028257776757;0.0;0.036116051710784323;0.0;0.023797820258540048;0.0;0.003096228429093281;0.0;0.018672232145925227;0.009961164901835046;0.020336387823650347;0.0;0.026366190077878635;0.01987556926742765;0.023247823250131066;0.0022062174455761805;0.0;0.0;0.0;0.0;0.0;0.005922651093419605;0.0;0.0;0.0;0.021219292463887023;0.007604961307914943;0.008451542547285166;0.0;0.0;0.0;0.0;0.02801216681638806;0.007543858294680329;0.008611341221659885;0.011107683342678126;0.0;0.0014858693385082257;0.012319251600817352;0.007524956041712876;0.013151523011160508;0.0;0.018777504411225363;0.0;0.014984769762033856;0.0033240559130085522;0.0035606584266202517;0.0;0.00462556659433493;0.0;0.0;0.016617303026298692;0.003967136594972308;0.007462202738129325;0.004444181093367601;0.0;0.0017481036566706699;0.008437124370941147;0.008812625197827861;0.008103544120591088;0.0;0.01147592180744816;0.0;0.011707332549858271;0.0;0.0;0.0;0.020290196015399928;0.0;0.0;0.01179057715096704;0.0;0.005452729682442268;0.0;0.0;0.0;0.018548982045666577;0.016468855962311107;0.01225888974690163;0.008789192422379926;0.008469243616045721;0.0;0.0;0.0;0.0;0.0;0.007418513761886408;0.0;0.0;0.0;0.0;0.007881739287962295;0.0;0.0;0.008353184131063571;0.0020275051725334426;0.01283383072521153;0.0;0.0;0.0;0.0;0.013420094460494834;0.0035955524635060574;0.0;0.015200987730519117;0.0021112486399810725;0.022503182315639893;0.0;0.0;0.0;0.0;0.023377925828341917;0.0;0.0;0.034966517833153674;0.006121276335929897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004268892383327888;0.0;0.0;0.02048944946586458;0.00865237171980945;0.0;0.014783351394401172;0.005227353143334669;0.0;0.008280846585501182;0.006669433820669231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003525989358676731;0.0024890990588486194;0.0028627131485174434;0.008766240292586767;0.0;0.0;0.0;0.0;0.3508771929824561
0.031561466632307994;0.0;0.02294761302738381;0.012993616950421347;0.0;0.01939269268889977;0.0;0.01762373348423409;0.0;0.001543320653385292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015128905474687978;0.0012541593402854794;0.0015472380013130012;0.0;0.0023060093136592547;0.0;0.00169638902966421;0.001329622365203421;0.0;0.0;0.0;0.0;0.0;0.002373900432328385;0.0;0.0006783820671026659;0.0;0.0;0.0;0.005905987059658803;0.0044063125989139305;0.006077658090443317;0.0;0.008033145265213712;0.0;0.00780488836657218;0.0032243975534147363;0.0;0.0;0.0;0.0;0.0;0.008842932863225279;0.0;0.002726364841221134;0.0;0.0;0.0;0.0;0.0;0.001518800499616131;0.0;0.0059284705312320045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002566766145042306;0.0;0.0;0.0;0.0;0.0026840188920989666;0.0;0.0;0.0033252160660510567;0.0;0.011251591157819946;0.0;0.0;0.0;0.0;0.011688962914170958;0.0;0.0;0.017483258916576837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001067223095831972;0.0;0.0;0.0;0.0;0.0;0.0009436181741107131;0.002090941257333868;0.0;0.002365956167286052;0.01111572303444872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002712299506674408;0.0;0.00031807923872416037;0.0;0.0;0.0;0.0;0.0;0.5714285714285714
0.010520488877435999;0.0;0.02294761302738381;0.01938730148158106;0.0;0.02893512877391394;0.0;0.01762373348423409;0.0;0.01749096740503331;0.0;0.015172643645419587;0.0;0.024149455734755982;0.0;0.014964146612875082;0.0;0.009675713840916502;0.0;0.015747665665238143;0.01618689296548195;0.015455654745974264;0.0;0.022236545848813308;0.014340600610675646;0.01673843274009437;0.0016546630841821354;0.0;0.0;0.0;0.0;0.0;0.019248616053613714;0.0;0.0;0.0;0.018187964969046018;0.0038024806539574715;0.0;0.007637817106074263;0.009597211839133202;0.0;0.0;0.02334347234699005;0.0025146194315601098;0.007828492019690804;0.0;0.0;0.0029717386770164514;0.018911131843359973;0.016304071423711233;0.019211538516303098;0.0;0.028825116420740687;0.0;0.02106349711833061;0.0126314124694325;0.0035606584266202517;0.010294821457330124;0.00925113318866986;0.0;0.0;0.025123779575475406;0.006611894324953847;0.009497348939437322;0.0;0.0;0.006555388712515012;0.010968261682223491;0.017625250395655722;0.009116487135664974;0.0;0.014918698349682609;0.0;0.011707332549858271;0.006448795106829473;0.008651282983072488;0.0;0.020290196015399928;0.0;0.0;0.01326439929483792;0.0;0.010905459364884537;0.0;0.0;0.0;0.015834496868251956;0.0;0.01898500624520164;0.0;0.011010016700859437;0.0;0.008497876061969032;0.02616895573262865;0.011542197136495225;0.0;0.006069693077907061;0.0;0.0;0.0;0.0;0.0064486957810600595;0.0;0.0;0.007517865717957214;0.0020275051725334426;0.028601108473328557;0.0017839772326567692;0.0;0.0025455265785646894;0.0;0.029524207813088635;0.007191104927012115;0.0;0.03467725326024673;0.0010556243199905363;0.030941875684004853;0.0;0.0;0.0;0.0;0.032144648013970135;0.019414730885301035;0.0;0.03933733256229788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002134446191663944;0.0;0.0;0.014847427149177231;0.012360531028299215;0.0;0.02028779074338033;0.01202291222966974;0.0;0.013012758920073286;0.004446289213779488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003797219309344172;0.0024890990588486194;0.004135030103414084;0.0043831201462933836;0.0;0.0;0.0;0.0;0.1371428571428571
0.031561466632307994;0.0;0.02294761302738381;0.005671816922802969;0.0;0.008465064268964186;0.0;0.007343222285097537;0.0;0.0012861005444877434;0.0;0.002400448099126084;0.0;0.003820660161021096;0.0;0.002317029152961303;0.0;0.0019351427681833003;0.0;0.0038244330901292633;0.0024902912254587614;0.004067277564730069;0.0;0.00540030399185466;0.0035222527815694567;0.004339593673357799;0.0;0.0;0.0;0.0;0.0;0.0;0.004441988320064704;0.0;0.0;0.0;0.0022046018144298205;0.005703720980936207;0.008451542547285166;0.007637817106074263;0.028791635517399605;0.0;0.0;0.0016977070797810944;0.0;0.0015656984039381608;0.0;0.0;0.008172281361795241;0.002161272210669711;0.0012541593402854794;0.0023208570019695018;0.0;0.0032942990195132214;0.0;0.001413657524720175;0.002659244730406842;0.005340987639930377;0.0;0.013876699783004789;0.0;0.0;0.0007913001441094617;0.0;0.001017573100653999;0.0;0.0;0.005681336884179677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038455206680040465;0.0;0.0021697149994516158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00036668087786318664;0.0;0.0;0.0;0.0;0.0003834312702998524;0.0;0.0;0.0004750308665787224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001600834643747958;0.0;0.0;0.00445422814475317;0.0012360531028299214;0.0;0.0026735848266470205;0.0007841029715002004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005424599013348816;0.009334121470682322;0.006361584774483207;0.0;0.0;0.0;0.0;0.0;0.05
0.031561466632307994;0.04038961958610097;0.02294761302738381;0.010106146516994381;0.0;0.015083205424699821;0.0;0.008811866742117045;0.0;0.00977436413810685;0.0;0.013406276176251336;0.0;0.021338026559664987;0.0;0.011729960086866597;0.0;0.020512513342742983;0.0;0.01507276570815651;0.01867718419094071;0.014099895557730908;0.0;0.021283551026721307;0.014843779579471281;0.018288287623436438;0.0;0.0;0.0;0.0;0.0;0.0;0.01184530218683921;0.0;0.0;0.0;0.014329911793793833;0.019012403269787356;0.004225771273642583;0.02291345131822279;0.009597211839133202;0.0;0.0;0.015703790487975124;0.022631574884040988;0.016439833241350687;0.0;0.0;0.0;0.02312561265416591;0.024456107135566847;0.02256388751914793;0.0;0.03524899950879147;0.0;0.01866027932630631;0.032575747947483816;0.028485267412962013;0.024021250067103622;0.03237896616034451;0.035539062237806146;0.06237828615518053;0.024332479431365944;0.029092335029796926;0.02136903511373398;0.02666508656020561;0.0;0.0;0.014343111430599948;0.0044063125989139305;0.016207088241182176;0.0;0.019509067072661875;0.0;0.014308962005382331;0.012897590213658945;0.008651282983072488;0.0;0.0;0.062136976600120006;0.0;0.01326439929483792;0.0;0.01908455388854794;0.027735009811261455;0.0;0.0;0.0151558755738983;0.0;0.02321595049413229;0.0;0.014397714147277725;0.0;0.025493628185907096;0.013084477866314325;0.02308439427299045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06381389219211762;0.041096597460669404;0.04956843035430021;0.03431991115272901;0.0;0.0;0.04642844159339324;0.027155582659221567;0.037746423945149724;0.058451803069572913;0.0;0.0;0.038922540199001834;0.01769118879780064;0.042725192793695084;0.0;0.0;0.0;0.003735280835411902;0.0;0.0;0.016926066950062043;0.006180265514149607;0.0;0.029252163397432106;0.007318294400668537;0.0;0.015378715087359338;0.008892578427558976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3037383177570093
0.010520488877435999;0.04038961958610097;0.02294761302738381;0.01639670710410313;0.03497305219515884;0.0;0.0;0.01189602010185801;0.0;0.0200631684940088;0.0;0.06259281647155185;0.09496483321213436;0.0;0.0;0.06429755899467615;0.0;0.019351427681833004;0.0;0.024971298412020487;0.027393203480046376;0.024132513550731746;0.052468706086423865;0.0;0.020127158751825466;0.01239883906673657;0.022062174455761804;0.0;0.0;0.0;0.0;0.0;0.04293922042729213;0.0;0.07924288517503274;0.22043335708870274;0.02259716859790566;0.019012403269787356;0.016903085094570332;0.02291345131822279;0.0;0.03404039587848988;0.10721125348377948;0.03140758097595025;0.022631574884040988;0.016439833241350687;0.011107683342678126;0.0;0.004457608015524677;0.051330215003405635;0.04201433789956356;0.05260609204464203;0.08560898621095571;0.0;0.16819926596627444;0.052588059919590514;0.05052564987773;0.023144279773031635;0.01715803576221687;0.0;0.017769531118903073;0.06237828615518053;0.062314886348620105;0.05157277573464001;0.0288312378518633;0.03555344874694081;0.0;0.012236725596694689;0.03796705966923516;0.008812625197827861;0.0435565496481771;0.07226261124840075;0.0;0.0;0.026016294555240602;0.06771234862170947;0.03460513193228995;0.0;0.0;0.0;0.0;0.0442146643161264;0.062462734094309934;0.01908455388854794;0.027735009811261455;0.0;0.0032098304581834216;0.02488278079296736;0.016468855962311107;0.0514222454870033;0.008789192422379926;0.03811159627220575;0.0;0.03824044227886064;0.06542238933157163;0.04039768997773329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06708639948402109;0.07325915199510634;0.06278667844878026;0.10295973345818704;0.07601813067633596;0.0;0.0883050751874342;0.09358977595053147;0.0781890210292387;0.07306475383696615;0.09666333923203567;0.015073426269248203;0.07228471751243197;0.07666181812380278;0.08545038558739017;0.0;0.07998041535733026;0.0;0.01067223095831972;0.0;0.0;0.016332169864094956;0.0346094868792378;0.0;0.0375874572687434;0.061421399434182365;0.04116934847963091;0.021293605505574468;0.05780175977913334;0.1543033499620919;0.0;0.0;0.0;0.0;0.11817937025502186;0.05122147385859435;0.13613357293013498;0.053974995937482124;0.07268962677887414;0.02862463917675912;0.0827006020682817;0.03944808131664045;0.0;0.0;0.0;0.0;0.2926315789473684
0.010520488877435999;0.04038961958610097;0.02294761302738381;0.004228081706089486;0.009018208427682467;0.0;0.0;0.0045527978167604725;0.0;0.002572201088975487;0.0;0.021604032892134757;0.032777297715042036;0.0;0.0;0.021335976783518666;0.0;0.013545999377283104;0.0;0.008998666094421796;0.0062257280636469035;0.009490314317703495;0.01890764183294554;0.0;0.00754768453193455;0.0046495646500262135;0.008273315420910678;0.0;0.0;0.0;0.0;0.0;0.014806627733549012;0.0;0.0;0.0881733428354811;0.009920708164934192;0.0;0.0;0.0;0.0;0.0;0.0;0.009761815708741293;0.0025146194315601098;0.010177039625598044;0.011107683342678126;0.0;0.0014858693385082257;0.021072404054029683;0.012541593402854793;0.02256388751914793;0.035144741707655504;0.0;0.04805693313322127;0.02162896012821868;0.024598013756263287;0.0017803292133101258;0.0034316071524433745;0.00462556659433493;0.0;0.0;0.020178153674791272;0.030414713894787695;0.017637933744669314;0.0;0.0;0.007866466455018014;0.019405386053164636;0.008812625197827861;0.021271803316551607;0.03693422352696038;0.0;0.0;0.016910591460906392;0.02901957798073263;0.0;0.0;0.020290196015399928;0.0;0.0;0.01326439929483792;0.031231367047154967;0.021810918729769074;0.0;0.0;0.009629491374550265;0.009048283924715402;0.0;0.021154721244653254;0.0;0.01947926031690516;0.0;0.004248938030984516;0.0;0.005771098568247613;0.050898659855928764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026180058335227744;0.028588937363943936;0.026436496188960112;0.0;0.02171946590752456;0.0;0.04142145279410574;0.04412782182123504;0.04403749460267468;0.0;0.04171786219487855;0.0;0.03336217731343014;0.03538237759560128;0.042725192793695084;0.0;0.022851547244951503;0.0;0.003201669287495916;0.0;0.0;0.0050481252307202585;0.014214610682544097;0.0;0.017299666525363074;0.022216250859172344;0.0;0.015378715087359338;0.02223144606889744;0.0;0.0;0.0;0.0;0.0;0.04979885413261927;0.017073824619531452;0.05873321373908833;0.007196666124997616;0.026851765116076644;0.0012445495294243097;0.031171765394967715;0.03506496117034707;0.0;0.0;0.0;0.0;0.1897435897435897
0.010520488877435999;0.04038961958610097;0.02294761302738381;0.024646622628180175;0.0;0.03678455200513528;0.0;0.01777059792993604;0.0;0.030351972849910744;0.0;0.07056411581959318;0.0;0.11231299114850693;0.0;0.06569743077459028;0.0;0.07624462506642203;0.0;0.05039253012876206;0.06101213502373966;0.047451571588517476;0.0;0.07115694671620258;0.029687559158942563;0.017978316646768026;0.03309326168364271;0.0;0.0;0.0;0.0;0.0;0.1480662773354901;0.0;0.2377286555250982;0.1763466856709622;0.03417132812366222;0.07795085340612816;0.1267731382092775;0.030551268424297052;0.11516654206959842;0.13616158351395952;0.10721125348377948;0.05857089425244776;0.06286548578900274;0.04070815850239218;0.0444307333707125;0.0;0.0037146733462705642;0.07586065459450686;0.0727412417365578;0.07555678906411822;0.0;0.11562989558491407;0.19222773253288508;0.06488688038465604;0.09639762147724802;0.09969843594536705;0.0411792858293205;0.07863463210369381;0.07107812447561229;0.06237828615518053;0.08308651513149347;0.10182317260428925;0.05257461020045661;0.03110926765357321;0.010923255186885403;0.018355088395042032;0.0345922099208587;0.022031562994569653;0.036465948542659894;0.0;0.04705127941053746;0.0;0.01560977673314436;0.05803915596146526;0.060558980881507414;0.03075831259604325;0.040580392030799856;0.0;0.0;0.036845553596771996;0.04164182272953996;0.027263648412211343;0.0;0.0;0.006419660916366843;0.050444182880288374;0.016468855962311107;0.07583153923083398;0.026367577267139775;0.033876974464182884;0.0576390417704235;0.0807298225887058;0.06542238933157163;0.057710985682476124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09490271146520057;0.10363489794429677;0.10905054677946047;0.06863982230545802;0.1085973295376228;0.0;0.12517471998218765;0.13335330770153447;0.1231252400115598;0.058451803069572913;0.1343111660908285;0.0;0.09452616905471874;0.10025006985420362;0.0747690873889664;0.0;0.06855464173485451;0.0;0.04055447764161493;0.0031594669847464286;0.0;0.03979110475979498;0.05562238962734647;0.0;0.06825504792734158;0.07004653212068457;0.0;0.0319404082583617;0.031124024496456414;0.0;0.0;0.0;0.0;0.0;0.12189570265297853;0.05724752960666427;0.1338570917774571;0.007196666124997616;0.09954139189495079;0.05538245405938178;0.11164581279218028;0.015340920512026842;0.0;0.0;0.0;0.0;0.5
0.031561466632307994;0.0;0.02294761302738381;0.013921732446880015;0.004839038668512543;0.017391859316235506;0.0;0.014686444570195073;0.0;0.009002703811414204;0.0;0.022056947627818922;0.002336327300443248;0.0326558311875954;0.0;0.02317029152961303;0.0;0.0027091998754566206;0.0;0.016647532274680323;0.01992232980367009;0.015726806583622934;0.0061449835957073;0.01937756138253731;0.017611263907847282;0.020148113483446924;0.0027577718069702255;0.0;0.0;0.0;0.0;0.0;0.005922651093419605;0.0;0.0;0.0;0.012952035659775195;0.024716124250723566;0.04648348401006841;0.007637817106074263;0.019194423678266403;0.0;0.0;0.01655264402786567;0.012573097157800549;0.02191977765513425;0.0;0.0;0.0014858693385082257;0.009833788558547185;0.012541593402854793;0.00915449150776859;0.002342982780510367;0.012847766176101564;0.0;0.007633750633488946;0.013296223652034209;0.02136395055972151;0.010294821457330124;0.00925113318866986;0.0;0.0;0.009693426765340905;0.006611894324953847;0.011193304107193987;0.0;0.0;0.0017481036566706699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016739325260723494;0.0;0.009872203247504853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006744103419896734;0.0;0.0;0.0;0.0;0.0007165217534511177;0.0;0.0;0.0008353184131063571;0.0;0.00036668087786318664;0.0;0.0;0.0;0.0;0.0003834312702998524;0.0;0.0;0.0004750308665787224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001067223095831972;0.0;0.0;0.01989555237989749;0.004326185859904725;0.0;0.012738845350494627;0.0026136765716673347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002712299506674408;0.0006222747647121548;0.00031807923872416037;0.0;0.0;0.0;0.0;0.0;0.0989010989010989
