TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;TADA
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.016783540767999355;0.025553103401563547;0.0;0.0;0.021047249758042452;0.0;0.016111532544869713;0.0;0.05308335411628189;0.07406812811578506;0.0;0.0;0.0547620462968123;0.0;0.009672682868217656;0.0;0.022705292685076095;0.012226473849804161;0.025137460079025876;0.036633136528351255;0.0;0.0208600088692141;0.0089473866397707;0.025704050392775932;0.0;0.0;0.0;0.0;0.0;0.02707388516577282;0.0;0.0;0.0;0.024270704123490115;0.0164671811917813;0.0;0.0;0.018039260073589584;0.10468478451804275;0.0;0.0165171748046839;0.0440216747807742;0.02709378771561767;0.017455436425840954;0.0;0.003059491990278811;0.03399296976294159;0.026820798304355895;0.0352594813373377;0.04573904494989345;0.0;0.0;0.03685405297690818;0.024667490240214;0.020309404939429447;0.012990421651897672;0.02928085078176864;0.043003295253753064;0.0;0.022347724217286785;0.05123300987867467;0.043913672876822664;0.005363029001751801;0.0;0.01156585929878795;0.019285520261221534;0.012679323426530286;0.020548510863043316;0.02862734817275404;0.0;0.0;0.013575133148952692;0.02823443439709349;0.01236453890573047;0.0;0.029012942659282972;0.0;0.0;0.0025470206236622487;0.036723530152906546;0.04025687312766513;0.03901371573204352;0.0;0.0;0.022772510705224937;0.0;0.03412002535906821;0.0;0.01936579050313127;0.0;0.03882900440187187;0.03699899179121035;0.046631447317647054;0.06415002990995841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02380615016107478;0.00747208147087972;0.030594198666195265;0.03573708449459316;0.0;0.0;0.037139684458841825;0.013195913535752165;0.04706774817618689;0.02964671496466347;0.0;0.0;0.028141895705771688;0.0;0.05350731280908689;0.0;0.0;0.0;0.0031707429539490728;0.0;0.01796768624444808;0.029258547258655315;0.0;0.03200207832010208;0.03198777062548169;0.0;0.018521459338303507;0.01595500650300021;0.0;0.0;0.0;0.0;0.0;0.04108125176947048;0.050094014498562434;0.04844125859179343;0.0;0.03729802520042753;0.00782450816259597;0.03951324652019222;0.0;0.0;0.0;0.0;0.0;0.06382978723
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.02943998134714641;0.0;0.05369401814460135;0.0;0.03915767396845107;0.0;0.02416729881730457;0.0;0.05313691955938611;0.0;0.0893229524884818;0.0;0.05464948299507168;0.0;0.011284796679587265;0.0;0.0438264951828213;0.04646060062925581;0.04233677486993832;0.0;0.06841788233838095;0.0411405730476167;0.000745615553314225;0.0760411490786288;0.0;0.0;0.0;0.0;0.0;0.04641237456989626;0.0;0.0;0.0;0.04988978069828524;0.012350385893835974;0.02964671496466347;0.014133657971481205;0.018039260073589584;0.0;0.0;0.026611003851990726;0.03144405341483872;0.08297472487907911;0.0;0.0;0.0;0.058273662450757005;0.05699419639675628;0.05784139635113825;0.0;0.10590831557086805;0.0;0.05277864376939937;0.06804824893852138;0.06544141591593933;0.05629182715822324;0.02928085078176864;0.021501647626876532;0.0;0.03986350806326832;0.05855201128991391;0.08245016131974868;0.03217817401051081;0.0;0.007710572865858634;0.020769021819777037;0.006339661713265143;0.02428460374723301;0.0;0.03491108993682462;0.0;0.016290159778743228;0.014117217198546745;0.04945815562292188;0.0;0.029012942659282972;0.0;0.0;0.015282123741973493;0.018361765076453273;0.03131090132151732;0.0;0.0;0.0;0.043956241593806275;0.0;0.058491472044116935;0.0;0.02085546669567983;0.0;0.02426812775116992;0.03699899179121035;0.03330817665546218;0.06415002990995841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06461669329434583;0.06911675360563742;0.09858130681329585;0.03573708449459316;0.06762665441260668;0.01037453810018376;0.06969422268819701;0.0733106307541787;0.1049972843930323;0.04447007244699521;0.08221529245024481;0.007268739570643907;0.016885137423463013;0.01180480411624714;0.021402925123634755;0.17149858514250882;0.0240163366652884;0.0;0.011890286077309024;0.0;0.04527856933600916;0.03250949695406146;0.0;0.06588663183550428;0.0345813736491694;0.0;0.020579399264781674;0.01595500650300021;0.0;0.0;0.0;0.0;0.0;0.029558461639009246;0.010018802899712487;0.03556446833321543;0.0;0.05338736940453352;0.02347352448778791;0.05423386777281285;0.007670778027023378;0.0;0.0;0.0;0.0;0.04
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.01788410081835997;0.012567100033555843;0.01756346387907521;0.0;0.029368255476338305;0.0;0.004475425706908254;0.0;0.022604616989980786;0.018012531660851865;0.016297837097192746;0.0;0.023469448412919557;0.0;0.0026868563522826822;0.0;0.033793923996392326;0.048905895399216644;0.029106532723082595;0.024706068821446193;0.028850914239076302;0.034187236757878665;0.00149123110662845;0.06104711968284284;0.0;0.0;0.0;0.0;0.0;0.019338489404123443;0.0;0.0;0.0;0.041125359764802694;0.00823359059589065;0.007411678741165868;0.0;0.0;0.0;0.0;0.026611003851990726;0.06288810682967744;0.04233404330565261;0.0;0.0;0.0;0.045000217114751245;0.0502889968206673;0.04318296028954842;0.029839281705406676;0.041480756931923324;0.0;0.04731878406911667;0.035725330692723725;0.04513201097650988;0.025980843303795343;0.011712340312707455;0.0;0.0;0.029293638501038086;0.053062760231484485;0.06631860801805872;0.0;0.012605820947258064;0.003855286432929317;0.02225252337833254;0.025358646853060572;0.020548510863043316;0.011010518527982323;0.024936492812017583;0.0;0.021720213038324308;0.018822956264728994;0.02472907781146094;0.02356368148131365;0.0;0.0;0.0;0.0025470206236622487;0.036723530152906546;0.05367583083688683;0.0;0.0;0.0;0.03389396942173014;0.0;0.045168414522956966;0.0;0.02234514288822839;0.0;0.03882900440187187;0.05549848768681552;0.03330817665546218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022105710863855155;0.02428426478035909;0.030594198666195265;0.1072112534837795;0.03381332720630334;0.0;0.029803450491663195;0.031767939993477434;0.045257450169410476;0.07411678741165868;0.036996881602610165;0.0;0.02251351656461735;0.02360960823249428;0.03210438768545213;0.0;0.0120081683326442;0.0;0.023780572154618047;0.0;0.03665407993867408;0.021131173020139952;0.0;0.04941497387662821;0.029394167601793992;0.0;0.020579399264781674;0.019943758128750266;0.0;0.0;0.0;0.0;0.0;0.026051525512347132;0.01753290507449685;0.028819482959674573;0.009396819714698792;0.00219400148237809;0.0;0.002324308618834836;0.0;0.0;0.0;0.0;0.0;0.2258064515999999
0.060720783254579073;0.04372694694466261;0.042835293687811936;0.009905040453245521;0.015080520040267012;0.0;0.0;0.014684127738169152;0.0;0.005370510848289905;0.0;0.010552392291531315;0.014723936668829119;0.0;0.0;0.01063723201448872;0.0;0.004298970163652291;0.0;0.018481052185527053;0.012226473849804161;0.019845363220283588;0.029817669267262648;0.0;0.01680389603353358;0.0;0.03105906089127092;0.0;0.0;0.0;0.0;0.0;0.02320618728494813;0.0;0.0;0.0;0.01955140054392259;0.0164671811917813;0.0;0.02826731594296241;0.0;0.0;0.0;0.012846691514754142;0.006288810682967743;0.03386723464452209;0.0;0.0;0.0;0.012787831482249453;0.010895949311144583;0.013073740271147686;0.017206593100198012;0.0;0.0;0.015697096638312744;0.004253015558657586;0.0045132010976509885;0.012990421651897672;0.0;0.0;0.0;0.009361884469403925;0.005489251058429429;0.017475849410164123;0.010726058003503602;0.0;0.0051403819105724224;0.010384510909888518;0.01901898513979543;0.007472185768379388;0.015414725939175252;0.0;0.0;0.016290159778743228;0.0;0.01236453890573047;0.0;0.0;0.0;0.0;0.005094041247324497;0.0;0.022364929515369513;0.0;0.0;0.0;0.018535764527508672;0.0;0.012673152276225336;0.009726632478694324;0.010427733347839915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015303953674976644;0.01681218330947937;0.023795487851485206;0.0;0.015028145425023705;0.0;0.007794748590127297;0.008308538152140253;0.011766937044046723;0.0;0.011304602711908663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024573257893105317;0.0;0.02443605329244939;0.0016254748477030731;0.0;0.017648204955938645;0.00172906868245847;0.0;0.014405579485347172;0.0;0.0;0.0;0.0;0.0;0.0;0.003005945251424669;0.0;0.003679082931022286;0.009396819714698792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1
0.060720783254579073;0.04372694694466261;0.042835293687811936;0.011280740516196288;0.01466161670581515;0.0030108795221271785;0.0;0.017131482361197343;0.0;0.005370510848289905;0.0;0.01280214090190855;0.017863050070305378;0.0;0.0;0.013451314558004255;0.0;0.0;0.0;0.014256811685978013;0.009781179079843329;0.015214778468884084;0.023002202006174043;0.0;0.015645006651910577;0.0;0.028917056691872927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017528841866965083;0.0;0.007411678741165868;0.0;0.0;0.0;0.0;0.011011449869789266;0.006288810682967743;0.023707064251165463;0.0;0.0;0.0;0.013759059189762071;0.01005779936413346;0.014460349087784562;0.014810738364727401;0.005001226013068769;0.0;0.014787120021598961;0.010207237340778207;0.01128300274412747;0.008660281101265115;0.005856170156353728;0.0;0.0;0.006341921737338142;0.007319001411239239;0.023749231249710217;0.0;0.0;0.00899566834350174;0.008901009351333016;0.006339661713265143;0.009340232210474236;0.00440420741119293;0.009974597124807034;0.0;0.013575133148952692;0.0;0.0;0.02356368148131365;0.0;0.0;0.0;0.0;0.018361765076453273;0.022364929515369513;0.0;0.0;0.0;0.014299018349792404;0.0;0.013810486454860944;0.0;0.008938057155291355;0.0;0.009707251100467967;0.018499495895605175;0.006661635331092436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01190307508053739;0.013076142574039511;0.010198066222065089;0.03573708449459316;0.018785181781279633;0.0;0.010545836327819283;0.011240963382307399;0.01629268206098777;0.014823357482331736;0.010276911556280601;0.0;0.011256758282308675;0.01180480411624714;0.021402925123634755;0.0;0.0;0.0;0.03091474380100346;0.0;0.01796768624444808;0.0032509496954061462;0.0;0.0200012989500638;0.0;0.0;0.012347639558869005;0.0;0.0;0.0;0.0;0.0;0.0;0.006512881378086783;0.0;0.007971346350548286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.010180180465835674;0.01466161670581515;0.0010036265073757262;0.0;0.014684127738169152;0.0;0.006265595989671555;0.0;0.01258787912949167;0.017190382912846178;0.0004502164943975897;0.0;0.012719653096690216;0.0;0.004836341434108828;0.0;0.019009082247970686;0.024452947699608322;0.017199314790912443;0.006815467261088605;0.023080731391261045;0.017383340724345085;0.0;0.03213006299096992;0.0;0.0;0.0;0.0;0.0;0.02320618728494813;0.0;0.0;0.0;0.01955140054392259;0.012350385893835974;0.014823357482331736;0.014133657971481205;0.018039260073589584;0.0;0.0;0.013764312337236581;0.012577621365935486;0.03217387291229599;0.0;0.0;0.0;0.02800373223328045;0.03184969798642263;0.026741741463711177;0.014375128412823655;0.031478304905785785;0.0;0.025024356959629013;0.04338075869830738;0.018052804390603954;0.01732056220253023;0.0;0.0;0.0;0.01842177266560127;0.01646775317528829;0.043913672876822664;0.0;0.0;0.006425477388215528;0.025219526495443543;0.03803797027959086;0.020548510863043316;0.013212622233578789;0.027430142093219343;0.0;0.013575133148952692;0.04705739066182248;0.01236453890573047;0.02356368148131365;0.0;0.0;0.0;0.0025470206236622487;0.018361765076453273;0.06709478854610854;0.0;0.0;0.0;0.019065357799723202;0.0;0.02810840184342286;0.0;0.025324495273325507;0.0;0.029121753301403902;0.018499495895605175;0.026646541324369746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02550658945829441;0.02802030551579895;0.037392909480905324;0.03573708449459316;0.03005629085004741;0.0;0.028886421245765865;0.03079046491675505;0.03530081113214017;0.05929342992932694;0.03596919044698211;0.0;0.05065541227038904;0.05312161852311213;0.06420877537090426;0.0;0.07204900999586519;0.0;0.04359771561679975;0.0;0.02227993094311562;0.008127374238515365;0.0;0.03764950390600245;0.005619473217990028;0.0;0.03498497875012885;0.0;0.0;0.0;0.0;0.0;0.0;0.03707332476757092;0.04007521159884995;0.041696273218252575;0.03758727885879517;0.0007313338274593633;0.0;0.000774769539611612;0.0;0.0;0.0;0.0;0.0;0.05084745763
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.014307280654687976;0.021782973391496794;0.0;0.0;0.02447354623028192;0.0;0.0017901702827633015;0.0;0.026247067121067738;0.03662298968388968;0.0;0.0;0.027465445624711614;0.0;0.0010747425409130729;0.0;0.025873473059737875;0.019562358159686658;0.027121996401054237;0.04174473697416771;0.0;0.027813345158952136;0.0;0.051408100785551865;0.0;0.0;0.0;0.0;0.0;0.0038676978808246886;0.0;0.0;0.09007546982220899;0.030338380154362642;0.0;0.014823357482331736;0.0;0.0;0.0;0.0;0.018352416449648776;0.012577621365935486;0.04572076677010482;0.0;0.0;0.0;0.027032504525767834;0.018439298834244677;0.028722611201763858;0.03637343098396288;0.0;0.09853292781642932;0.032531664047517714;0.011057840452509725;0.013539603292952965;0.008660281101265115;0.005856170156353728;0.0;0.0;0.021139739124460474;0.007319001411239239;0.040328883254224894;0.010726058003503602;0.012605820947258064;0.0;0.00593400623422201;0.0;0.007472185768379388;0.00880841482238586;0.0;0.0;0.005430053259581077;0.009411478132364497;0.0;0.0;0.0;0.0;0.0;0.010188082494648995;0.0;0.0;0.0;0.0;0.0;0.025950070338512137;0.0;0.027133543976020913;0.0;0.005958704770194237;0.0;0.019414502200935935;0.03699899179121035;0.01998490599327731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04251098243049068;0.04670050919299825;0.0577890419250355;0.07147416898918632;0.04884147263132704;0.0;0.03438859672114984;0.03665531537708935;0.04887804618296331;0.04447007244699521;0.032886116980097926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0031707429539490728;0.0;0.030185712890672775;0.011378323933921512;0.0;0.034590481713639744;0.00864534341229235;0.0;0.00823175970591267;0.0;0.0;0.0;0.0;0.0;0.0;0.015029726257123345;0.020037605799424974;0.017169053678104;0.0;0.007313338274593633;0.003912254081297985;0.0077476953961161206;0.0;0.0;0.0;0.0;0.0;0.1111111110999999
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.014582420667278129;0.022201876725948658;0.0;0.0;0.02447354623028192;0.0;0.0026852554241449523;0.0;0.022604616989980786;0.031540615605309075;0.0;0.0;0.023356885111178935;0.0;0.003761598893195755;0.0;0.027457563247068766;0.051351190169177476;0.020506875327626375;0.04430053719707593;0.0;0.028392789849763636;0.0;0.052479102885250865;0.0;0.0;0.0;0.0;0.0;0.011603093642474065;0.0;0.0;0.0;0.035057683733930166;0.0;0.0;0.0;0.0;0.0;0.0;0.020187658094613654;0.006288810682967743;0.04572076677010482;0.017455436425840954;0.034523833987986266;0.0;0.02848934608703676;0.045260097138600575;0.024166610804242695;0.038333675767529746;0.0;0.0;0.03548908805183751;0.012759046675972758;0.009026402195301977;0.0043301405506325575;0.0;0.0;0.0;0.017817780119188113;0.005489251058429429;0.04929085731071932;0.010726058003503602;0.025211641894516128;0.0;0.008901009351333016;0.012679323426530286;0.007472185768379388;0.013212622233578789;0.0;0.0;0.010860106519162154;0.0047057390661822485;0.01236453890573047;0.0;0.0;0.0;0.0;0.010188082494648995;0.0;0.008945971806147805;0.0;0.0;0.0;0.02753885015515574;0.0;0.028595830777123837;0.0;0.008938057155291355;0.0;0.014560876650701951;0.018499495895605175;0.006661635331092436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04081054313327105;0.04483248882527832;0.0577890419250355;0.03573708449459316;0.04884147263132704;0.0;0.03347156747525251;0.03567784030036696;0.04978319518635152;0.014823357482331736;0.039052263913866285;0.0;0.0056283791411543375;0.00590240205812357;0.0;0.0;0.0120081683326442;0.0;0.0007926857384872682;0.0;0.03593537248889616;0.0032509496954061462;0.0;0.03788481330541496;0.006484007559219263;0.0;0.010289699632390837;0.003988751625750053;0.0;0.0;0.0;0.0;0.0;0.012524771880936121;0.020037605799424974;0.014716331724089144;0.0;0.010238673584431087;0.00782450816259597;0.010846773554562568;0.0;0.0;0.0;0.0;0.0;0.2653061224
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.019259800881310737;0.0;0.03512692775815042;0.0;0.031815610099366495;0.0;0.004475425706908254;0.0;0.04274522359716746;0.0;0.07185455250585532;0.0;0.04468763079102669;0.0;0.0021494850818261457;0.0;0.03696210437105411;0.04646060062925581;0.033737117474482096;0.0;0.057701828478152604;0.038243349593559184;0.0;0.07068613858013381;0.0;0.0;0.0;0.0;0.0;0.015470791523298754;0.0;0.0;0.0;0.043147918441760205;0.00823359059589065;0.007411678741165868;0.0;0.03607852014717917;0.052342392259021375;0.0;0.02294052056206097;0.02515524273187097;0.06434774582459198;0.017455436425840954;0.0;0.006118983980557622;0.06264418713456378;0.057832346343767396;0.06299165767007521;0.0;0.11385143923868316;0.0;0.05437110284864849;0.07315186760891049;0.0767244186600668;0.04763154605695813;0.0819863821889522;0.06450494288062959;0.0;0.03986350806326832;0.04574375882024524;0.08827544445647005;0.021452116007007204;0.0;0.03726776885165006;0.029670031171110053;0.006339661713265143;0.03549288239980209;0.0;0.049872985624035165;0.0;0.019005186408533766;0.042351651595640236;0.02472907781146094;0.02356368148131365;0.029012942659282972;0.0;0.0;0.0076410618709867465;0.018361765076453273;0.06262180264303464;0.0;0.0;0.02136991193717847;0.037071529055017344;0.0;0.0628783324474257;0.0;0.029793523850971185;0.0;0.019414502200935935;0.05549848768681552;0.01998490599327731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05101317891658882;0.0560406110315979;0.08498388518387573;0.1072112534837795;0.06011258170009482;0.0;0.05868987173742906;0.06255840491023248;0.09413549635237378;0.04447007244699521;0.07604914551647646;0.0;0.05065541227038904;0.05312161852311213;0.08561170049453902;0.0;0.060040841663220997;0.0;0.034085486754952536;0.0;0.04671598423556501;0.008127374238515365;0.0;0.08141705219673029;0.0172906868245847;0.04735137238103784;0.03910085860308518;0.003988751625750053;0.0;0.0;0.0;0.0;0.0;0.02254458938568502;0.0;0.025140400028652286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555556
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.019259800881310737;0.0293232334116303;0.0;0.0;0.029368255476338305;0.0;0.008950851413816508;0.0;0.11227316874644486;0.15665670689271996;0.0;0.0;0.11577135584022909;0.0;0.02095747954780492;0.0;0.03643407430861048;0.039124716319373316;0.03506014168916767;0.05878340512688922;0.0;0.034187236757878665;0.0;0.06318912388224084;0.0;0.0;0.0;0.0;0.0;0.03867697880824689;0.0;0.0;0.0;0.0424737322161077;0.020583976489726624;0.0;0.0;0.018039260073589584;0.0;0.0;0.03028148714192048;0.0;0.06096102236013976;0.0;0.0;0.0;0.04872325666021628;0.033525997880444865;0.05170070016317494;0.06555929776151394;0.0;0.0;0.05687353854461139;0.03147231513406614;0.020309404939429447;0.01732056220253023;0.005856170156353728;0.0;0.0;0.04529944098098673;0.027446255292147146;0.05914902877286318;0.021452116007007204;0.0;0.0;0.06230706545933111;0.044377631992856006;0.06538162547331965;0.09248835563505152;0.0;0.0;0.070590692374554;0.05646886879418698;0.037093616717191406;0.02356368148131365;0.0;0.0;0.0;0.050940412473244975;0.09180882538226637;0.07156777444918244;0.03901371573204352;0.0;0.0;0.036541935782802806;0.0;0.04841794074763013;0.029179897436082975;0.05958704770194237;0.14177624100166716;0.019414502200935935;0.03699899179121035;0.026646541324369746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04761230032214956;0.052304570296158044;0.06458775273974555;0.07147416898918632;0.05259850898758297;0.0;0.05410472550794242;0.05767102952662057;0.07422221827783318;0.04447007244699521;0.06679992511582392;0.0;0.08442568711731506;0.08853603087185355;0.12841755074180852;0.0;0.0840571783285094;0.0;0.004756114430923609;0.0;0.02227993094311562;0.061768044212716776;0.0;0.031296150121864534;0.07262088466325574;0.0;0.04115879852956335;0.08775253576650117;0.0;0.0;0.0;0.0;0.0;0.018035671508548016;0.01502820434956873;0.020234956120622573;0.028190459144096375;0.029984686925833896;0.0;0.030990781584464482;0.030683112108093512;0.0;0.0;0.0;0.0;0.0434782608699999
